Timestamp,M1_Pressure,M1_Pressure_Flag,M1_Plunger_Position,M1_Valve_Position,M2_Pressure,M2_Pressure_Flag,M2_Plunger_Position,M2_Valve_Position,M3_Pressure,M3_Pressure_Flag,M3_Plunger_Position,M3_Valve_Position,M4_Pressure,M4_Pressure_Flag,M4_Plunger_Position,M4_Valve_Position,M5_Pressure,M5_Pressure_Flag,M5_Plunger_Position,M5_Valve_Position,M6_Pressure,M6_Pressure_Flag,M6_Plunger_Position,M6_Valve_Position
2025-09-22 13:17:32.813805,1.7340002059936523,False,-40.0,1,0.0,False,-40.0,1,3.514738082885742,False,-40.0,1,-3.4418869018554688,False,-40.0,1,-1.77899169921875,False,-40.0,1,0.0,False,-40.0,1
2025-09-22 13:17:32.834733,-3.46795654296875,False,-40.0,1,-10.46571934223175,False,-40.0,1,43.93920564651489,False,-40.0,1,0.0,False,-40.0,1,-1.77899169921875,False,-40.0,1,0.0,False,-40.0,1
2025-09-22 13:17:32.854828,-8.669781923294067,False,-40.0,1,-6.977206826210022,False,-40.0,1,-19.329822063446045,False,-40.0,1,-22.37070941925049,False,-40.0,1,-5.3370361328125,False,-40.0,1,10.519614815711975,False,-40.0,1
2025-09-22 13:17:32.874984,-3.46795654296875,False,-40.0,1,-27.907355427742004,False,-40.0,1,0.0,False,-40.0,1,-32.69440937042236,False,-40.0,1,-30.240234375,False,-40.0,1,10.519614815711975,False,-40.0,1
2025-09-22 13:17:32.895661,-1.7339859008789062,False,-40.0,1,-24.419154286384583,False,-40.0,1,0.0,False,-40.0,1,1.7209768295288086,False,-40.0,1,-37.354736328125,False,-40.0,1,10.519614815711975,False,-40.0,1
2025-09-22 13:17:32.916049,-3.46795654296875,False,-40.0,1,-15.698370099067688,False,-40.0,1,0.0,False,-40.0,1,0.0,False,-40.0,1,-37.354736328125,False,-40.0,1,8.766294121742249,False,-40.0,1
2025-09-22 13:17:32.936521,-1.7339859008789062,False,-40.0,1,-3.48863422870636,False,-40.0,1,0.0,False,-40.0,1,0.0,False,-40.0,1,-35.57611083984375,False,-40.0,1,8.766294121742249,False,-40.0,1
2025-09-22 13:17:32.958469,-1.7339859008789062,False,-40.0,1,0.0,False,-40.0,1,0.0,False,-40.0,1,0.0,False,-40.0,1,-35.57611083984375,False,-40.0,1,7.012995362281799,False,-40.0,1
2025-09-22 13:17:32.978730,-1.7339859008789062,False,-40.0,1,1.7443400621414185,False,-40.0,1,0.0,False,-40.0,1,0.0,False,-40.0,1,-37.354736328125,False,-40.0,1,7.012995362281799,False,-40.0,1
2025-09-22 13:17:32.999104,-1.7339859008789062,False,-40.0,1,1.7443400621414185,False,-40.0,1,0.0,False,-40.0,1,0.0,False,-40.0,1,-35.57611083984375,False,-40.0,1,5.259716629981995,False,-40.0,1
2025-09-22 13:17:33.019697,0.0,False,-40.0,1,1.7443400621414185,False,-40.0,1,0.0,False,-40.0,1,0.0,False,-40.0,1,-35.57611083984375,False,-40.0,1,5.259716629981995,False,-40.0,1
2025-09-22 13:17:33.039900,0.0,False,-40.0,1,1.7443400621414185,False,-40.0,1,0.0,False,-40.0,1,0.0,False,-40.0,1,-35.57611083984375,False,-40.0,1,5.259716629981995,False,-40.0,1
2025-09-22 13:17:33.060312,0.0,False,-40.0,1,1.7443400621414185,False,-40.0,1,0.0,False,-40.0,1,0.0,False,-40.0,1,-35.57611083984375,False,-40.0,1,5.259716629981995,False,-40.0,1
2025-09-22 13:17:33.080858,0.0,False,-40.0,1,1.7443400621414185,False,-40.0,1,1.7573604583740234,False,-40.0,1,0.0,False,-40.0,1,-35.57611083984375,False,-40.0,1,5.259716629981995,False,-40.0,1
2025-09-22 13:17:33.101381,0.0,False,-40.0,1,1.7443400621414185,False,-40.0,1,0.0,False,-40.0,1,0.0,False,-40.0,1,-33.79742431640625,False,-40.0,1,3.5064579248428345,False,-40.0,1
2025-09-22 13:17:33.121828,0.0,False,-40.0,1,1.7443400621414185,False,-40.0,1,0.0,False,-40.0,1,0.0,False,-40.0,1,-35.57611083984375,False,-40.0,1,3.5064579248428345,False,-40.0,1
2025-09-22 13:17:33.142677,0.0,False,-40.0,1,1.7443400621414185,False,-40.0,1,0.0,False,-40.0,1,0.0,False,-40.0,1,-33.79742431640625,False,-40.0,1,3.5064579248428345,False,-40.0,1
2025-09-22 13:17:33.163985,0.0,False,-40.0,1,1.7443400621414185,False,-40.0,1,0.0,False,-40.0,1,0.0,False,-40.0,1,-33.79742431640625,False,-40.0,1,3.5064579248428345,False,-40.0,1
2025-09-22 13:17:33.184881,0.0,False,-40.0,1,0.0,False,-40.0,1,0.0,False,-40.0,1,0.0,False,-40.0,1,-33.79742431640625,False,-40.0,1,3.5064579248428345,False,-40.0,1
2025-09-22 13:17:33.204861,0.0,False,-40.0,1,1.7443400621414185,False,-40.0,1,0.0,False,-40.0,1,0.0,False,-40.0,1,-33.79742431640625,False,-40.0,1,3.5064579248428345,False,-40.0,1
2025-09-22 13:17:33.225351,0.0,False,-40.0,2,0.0,False,-40.0,1,1.7573604583740234,False,-40.0,1,-1.7209539413452148,False,-40.0,1,-33.79742431640625,False,-40.0,1,3.5064579248428345,False,-40.0,1
2025-09-22 13:17:33.245785,0.0,False,-40.0,2,1.7443400621414185,False,-40.0,2,1.7573604583740234,False,-40.0,1,0.0,False,-40.0,1,-33.79742431640625,False,-40.0,1,3.5064579248428345,False,-40.0,1
2025-09-22 13:17:33.266372,0.0,False,-40.0,2,1.7443400621414185,False,-40.0,2,1.7573604583740234,False,-40.0,2,0.0,False,-40.0,1,-33.79742431640625,False,-40.0,1,1.7532190084457397,False,-40.0,1
2025-09-22 13:17:33.287574,0.0,False,-40.0,2,0.0,False,-40.0,2,0.0,False,-40.0,2,0.0,False,-40.0,1,-33.79742431640625,False,-40.0,1,1.7532190084457397,False,-40.0,1
2025-09-22 13:17:33.307798,0.0,False,-40.0,2,0.0,False,-40.0,2,0.0,False,-40.0,2,0.0,False,-40.0,2,-33.79742431640625,False,-40.0,2,1.7532190084457397,False,-40.0,2
2025-09-22 13:17:33.328314,0.0,False,-40.0,2,1.7443400621414185,False,-40.0,2,0.0,False,-40.0,2,-1.7209539413452148,False,-40.0,2,-33.79742431640625,False,-40.0,2,1.7532190084457397,False,-40.0,2
2025-09-22 13:17:33.348555,0.0,False,-40.0,2,0.0,False,-40.0,2,0.0,False,-40.0,2,0.0,False,-40.0,2,-33.79742431640625,False,-40.0,2,1.7532190084457397,False,-40.0,2
2025-09-22 13:17:33.368816,0.0,False,-40.0,2,0.0,False,-40.0,2,0.0,False,-40.0,2,-1.7209539413452148,False,-40.0,2,-35.57611083984375,False,-40.0,2,1.7532190084457397,False,-40.0,2
2025-09-22 13:17:33.389858,0.0,False,-40.0,2,5.233066439628601,False,-40.0,2,854.4054608345032,False,-40.0,2,0.0,False,-40.0,2,-33.79742431640625,False,-40.0,2,1.7532190084457397,False,-40.0,2
2025-09-22 13:17:33.410002,0.0,False,-40.0,2,3108.6834095716476,False,-40.0,2,1022.2688031196594,False,-40.0,2,946.3257436752319,False,-40.0,2,222.54779052734375,False,-40.0,2,22.793405175209045,False,-39.93333333333333,2
2025-09-22 13:17:33.430118,404.42756366729736,False,-40.0,2,3629.8225697278976,False,-39.626666666666665,2,1013.4293866157532,False,-40.0,2,1079.807433128357,False,-40.0,2,341.97332763671875,False,-40.0,2,33.31458055973053,False,-39.93333333333333,2
2025-09-22 13:17:33.450650,1318.826642036438,False,-40.0,2,3829.4985951185226,False,-39.626666666666665,2,1009.8939251899719,False,-39.32,2,1093.682921409607,False,-40.0,2,672.2346801757812,False,-40.0,2,22.793405175209045,False,-39.93333333333333,2
2025-09-22 13:17:33.471311,2022.1463441848755,False,-40.0,2,3840.2024525403976,False,-39.626666666666665,2,1018.7330365180969,False,-39.32,2,1067.6676626205444,False,-39.346666666666664,2,1563.1200561523438,False,-40.0,2,24.546882271766663,False,-39.93333333333333,2
2025-09-22 13:17:33.492295,2316.9334535598755,False,-40.0,2,3783.1216419935226,False,-39.626666666666665,2,1029.3402752876282,False,-39.32,2,1090.213927268982,False,-39.346666666666664,2,1795.2169799804688,False,-39.266666666666666,2,19.286506295204163,False,-39.93333333333333,2
2025-09-22 13:17:33.513522,2383.6844301223755,False,-40.0,2,3841.9868763685226,False,-39.626666666666665,2,992.2173504829407,False,-39.32,2,1078.0731801986694,False,-39.346666666666664,2,2754.2865600585938,False,-39.266666666666666,2,14.026313424110413,False,-39.93333333333333,2
2025-09-22 13:17:33.534891,2425.8567934036255,False,-39.14666666666667,2,3840.2024525403976,False,-39.626666666666665,2,1013.4293866157532,False,-39.32,2,1090.213927268982,False,-39.346666666666664,2,5340.269226074219,False,-39.266666666666666,2,14.026313424110413,False,-39.053333333333335,2
2025-09-22 13:17:33.555167,2450.4622621536255,False,-39.14666666666667,2,3799.1731556653976,False,-38.693333333333335,2,1066.471561908722,False,-39.32,2,1085.0106801986694,False,-39.346666666666664,2,7811.251159667969,True,-39.266666666666666,2,8.766294121742249,False,-39.053333333333335,2
2025-09-22 13:17:33.575385,2464.5242738723755,False,-39.14666666666667,2,3758.1553333997726,False,-38.693333333333335,2,1001.0554242134094,False,-38.266666666666666,2,1072.870421409607,False,-38.306666666666665,2,10696.763854980469,True,-39.266666666666666,2,12.27295172214508,False,-39.053333333333335,2
2025-09-22 13:17:33.596516,2401.2549867630005,False,-39.14666666666667,2,3881.2432240247726,False,-38.693333333333335,2,1009.8939251899719,False,-38.266666666666666,2,1116.233458518982,False,-38.306666666666665,2,14013.651550292969,True,-38.22666666666667,2,10.519614815711975,False,-39.053333333333335,2
2025-09-22 13:17:33.616284,2413.5555238723755,False,-39.14666666666667,2,3913.3699330091476,False,-38.693333333333335,2,1015.1972699165344,False,-38.266666666666666,2,1046.8588247299194,False,-38.306666666666665,2,14269.928894042969,True,-38.22666666666667,2,12.27295172214508,False,-39.053333333333335,2
2025-09-22 13:17:33.637102,2418.8270082473755,False,-39.14666666666667,2,3906.2297962903976,False,-38.693333333333335,2,995.7525067329407,False,-38.266666666666666,2,1081.5419301986694,False,-38.306666666666665,2,14269.928894042969,True,-38.22666666666667,2,12.27295172214508,False,-38.013333333333335,2
2025-09-22 13:17:33.657566,2459.2508363723755,False,-39.14666666666667,2,3608.4439076185226,False,-38.693333333333335,2,1020.5007977485657,False,-38.266666666666666,2,1069.401915550232,False,-38.306666666666665,2,14269.928894042969,True,-38.22666666666667,2,8.766294121742249,False,-38.013333333333335,2
2025-09-22 13:17:33.677967,2471.5560121536255,False,-39.14666666666667,2,3747.4568470716476,False,-38.693333333333335,2,1027.572147846222,False,-38.266666666666666,2,1067.6676626205444,False,-38.306666666666665,2,14269.928894042969,True,-38.22666666666667,2,14.026313424110413,False,-38.013333333333335,2
2025-09-22 13:17:33.698258,2462.7664613723755,False,-39.14666666666667,2,3768.8543080091476,False,-38.693333333333335,2,1004.5908246040344,False,-38.266666666666666,2,1100.621153831482,False,-38.306666666666665,2,14269.928894042969,True,-38.22666666666667,2,10.519614815711975,False,-38.013333333333335,2
2025-09-22 13:17:33.719307,2394.2264223098755,False,-39.14666666666667,2,3802.7410267591476,False,-38.693333333333335,2,1048.788944721222,False,-38.266666666666666,2,1095.417540550232,False,-38.306666666666665,2,14269.928894042969,True,-38.22666666666667,2,10.519614815711975,False,-38.013333333333335,2
2025-09-22 13:17:33.740548,2378.4134340286255,False,-39.14666666666667,2,3802.7410267591476,False,-38.693333333333335,2,1032.876102924347,False,-38.266666666666666,2,1189.1127309799194,False,-38.306666666666665,2,14269.928894042969,True,-38.22666666666667,2,8.766294121742249,False,-38.013333333333335,2
2025-09-22 13:17:33.760153,2367.8724184036255,False,-39.14666666666667,2,3701.1050404310226,False,-38.693333333333335,2,1004.5908246040344,False,-38.266666666666666,2,1069.401915550232,False,-38.306666666666665,2,14269.928894042969,True,-38.22666666666667,2,8.766294121742249,False,-38.013333333333335,2
2025-09-22 13:17:33.780719,2367.8724184036255,False,-39.14666666666667,2,3820.5786732435226,False,-38.693333333333335,2,1068.239872455597,False,-38.266666666666666,2,1069.401915550232,False,-38.306666666666665,2,14269.928894042969,True,-38.22666666666667,2,10.519614815711975,False,-38.013333333333335,2
2025-09-22 13:17:33.800958,2394.2264223098755,False,-39.14666666666667,2,3754.5891712903976,False,-38.693333333333335,2,1045.2526898384094,False,-38.266666666666666,2,1085.0106801986694,False,-38.306666666666665,2,14269.928894042969,True,-38.22666666666667,2,7.012995362281799,False,-38.013333333333335,2
2025-09-22 13:17:33.821115,2385.4415102005005,False,-36.333333333333336,2,3770.6382435560226,False,-38.693333333333335,2,1018.7330365180969,False,-38.266666666666666,2,1083.2763051986694,False,-38.306666666666665,2,14269.928894042969,True,-38.22666666666667,2,8.766294121742249,False,-38.013333333333335,2
2025-09-22 13:17:33.842869,2348.5489320755005,False,-36.333333333333336,2,3528.3023060560226,False,-38.693333333333335,2,999.2877240180969,False,-38.266666666666666,2,1038.189513206482,False,-38.306666666666665,2,14017.502136230469,True,-38.22666666666667,2,10.519614815711975,False,-38.013333333333335,2
2025-09-22 13:17:33.863029,2350.3057680130005,False,-36.333333333333336,2,3697.5400990247726,False,-35.89333333333333,2,1027.572147846222,False,-35.57333333333333,2,1161.345030784607,False,-35.61333333333333,2,13861.566589355469,True,-38.22666666666667,2,12.27295172214508,False,-38.013333333333335,2
2025-09-22 13:17:33.883414,2309.9087953567505,False,-36.333333333333336,2,3781.3381947278976,False,-35.89333333333333,2,976.3101239204407,False,-35.57333333333333,2,1085.0106801986694,False,-35.61333333333333,2,13730.747253417969,True,-37.666666666666664,2,7.012995362281799,False,-38.013333333333335,2
2025-09-22 13:17:33.903955,2287.0799379348755,False,-36.333333333333336,2,3881.2432240247726,False,-35.89333333333333,2,1004.5908246040344,False,-35.57333333333333,2,1111.0292348861694,False,-35.61333333333333,2,13536.584167480469,True,-37.666666666666664,2,8.766294121742249,False,-35.33333333333333,2
2025-09-22 13:17:33.924479,2309.9087953567505,False,-36.333333333333336,2,3775.9880970716476,False,-35.89333333333333,2,1013.4293866157532,False,-35.57333333333333,2,1085.0106801986694,False,-35.61333333333333,2,13519.292175292969,True,-37.666666666666664,2,10.519614815711975,False,-35.33333333333333,2
2025-09-22 13:17:33.944718,2345.0357484817505,False,-36.333333333333336,2,3649.4219349622726,False,-35.89333333333333,2,1013.4293866157532,False,-35.57333333333333,2,1085.0106801986694,False,-35.61333333333333,2,13429.005065917969,True,-37.666666666666664,2,8.766294121742249,False,-35.33333333333333,2
2025-09-22 13:17:33.964899,2367.8724184036255,False,-36.333333333333336,2,3708.2354115247726,False,-35.89333333333333,2,1025.8043866157532,False,-35.57333333333333,2,1081.5419301986694,False,-35.61333333333333,2,13357.957214355469,True,-37.666666666666664,2,12.27295172214508,False,-35.33333333333333,2
2025-09-22 13:17:33.985084,2339.7662172317505,False,-36.333333333333336,2,3815.2268666028976,False,-35.89333333333333,2,992.2173504829407,False,-35.57333333333333,2,1052.060851097107,False,-35.61333333333333,2,13210.174011230469,True,-37.666666666666664,2,10.519614815711975,False,-35.33333333333333,2
2025-09-22 13:17:34.005470,2373.1426820755005,False,-36.333333333333336,2,3804.5247181653976,False,-35.89333333333333,2,1008.1261639595032,False,-35.57333333333333,2,1102.355772972107,False,-35.61333333333333,2,13143.035339355469,True,-37.666666666666664,2,15.77968943119049,False,-35.33333333333333,2
2025-09-22 13:17:34.025949,2362.6021547317505,False,-36.333333333333336,2,3820.5786732435226,False,-35.89333333333333,2,986.9147992134094,False,-35.57333333333333,2,1102.355772972107,False,-35.61333333333333,2,13066.329284667969,True,-37.666666666666664,2,12.27295172214508,False,-35.33333333333333,2
2025-09-22 13:17:34.046465,2357.3321352005005,False,-36.333333333333336,2,3841.9868763685226,False,-35.89333333333333,2,1048.788944721222,False,-35.57333333333333,2,1034.721983909607,False,-35.61333333333333,2,12976.235534667969,True,-37.666666666666664,2,10.519614815711975,False,-35.33333333333333,2
2025-09-22 13:17:34.066755,2387.1983461380005,False,-36.333333333333336,2,3699.3225697278976,False,-35.89333333333333,2,1025.8043866157532,False,-35.57333333333333,2,1090.213927268982,False,-35.61333333333333,2,12903.423034667969,True,-37.666666666666664,2,8.766294121742249,False,-35.33333333333333,2
2025-09-22 13:17:34.086949,2374.9000062942505,False,-36.333333333333336,2,3790.2551869153976,False,-35.89333333333333,2,976.3101239204407,False,-35.57333333333333,2,1138.787413597107,False,-35.61333333333333,2,12878.517761230469,True,-37.666666666666664,2,8.766294121742249,False,-35.33333333333333,2
2025-09-22 13:17:34.107413,2348.5489320755005,False,-36.333333333333336,2,3870.5361927747726,False,-35.89333333333333,2,1025.8043866157532,False,-35.57333333333333,2,1072.870421409607,False,-35.61333333333333,2,12807.654479980469,True,-37.666666666666664,2,14.026313424110413,False,-35.33333333333333,2
2025-09-22 13:17:34.127895,2297.6158266067505,False,-36.333333333333336,2,3704.6699818372726,False,-35.89333333333333,2,1008.1261639595032,False,-35.57333333333333,2,1145.7277212142944,False,-35.61333333333333,2,12681.306823730469,True,-37.666666666666664,2,12.27295172214508,False,-35.33333333333333,2
2025-09-22 13:17:34.151745,2315.1773500442505,False,-36.333333333333336,2,3685.0637806653976,False,-35.89333333333333,2,1050.557011127472,False,-35.57333333333333,2,1112.7638540267944,False,-35.61333333333333,2,12604.769714355469,True,-37.666666666666664,2,8.766294121742249,False,-35.33333333333333,2
2025-09-22 13:17:34.169165,2294.1038637161255,False,-36.333333333333336,2,3731.4104603528976,False,-35.89333333333333,2,972.7753949165344,False,-35.57333333333333,2,1142.2575063705444,False,-35.61333333333333,2,12604.769714355469,True,-37.666666666666664,2,14.026313424110413,False,-35.33333333333333,2
2025-09-22 13:17:34.189483,2266.0101137161255,False,-36.333333333333336,2,3690.4107044935226,False,-35.89333333333333,2,1011.6616864204407,False,-35.57333333333333,2,1067.6676626205444,False,-35.61333333333333,2,12482.367370605469,True,-37.666666666666664,2,7.012995362281799,False,-35.33333333333333,2
2025-09-22 13:17:34.210003,2292.3480043411255,False,-36.333333333333336,2,3603.1001576185226,False,-35.89333333333333,2,1020.5007977485657,False,-35.57333333333333,2,1086.7450551986694,False,-35.61333333333333,2,12419.281433105469,True,-37.666666666666664,2,7.012995362281799,False,-35.33333333333333,2
2025-09-22 13:17:34.230208,2325.7147035598755,False,-36.333333333333336,2,3558.5733021497726,False,-35.89333333333333,2,990.4497723579407,False,-35.57333333333333,2,1072.870421409607,False,-35.61333333333333,2,12354.304870605469,True,-37.666666666666664,2,10.519614815711975,False,-35.33333333333333,2
2025-09-22 13:17:34.250501,2322.2022523880005,False,-36.333333333333336,2,3672.5877064466476,False,-35.89333333333333,2,1029.3402752876282,False,-35.57333333333333,2,1055.528868675232,False,-35.61333333333333,2,12291.258972167969,True,-37.666666666666664,2,12.27295172214508,False,-35.33333333333333,2
2025-09-22 13:17:34.271706,2330.9839906692505,False,-36.333333333333336,2,3645.8584583997726,False,-35.89333333333333,2,1011.6616864204407,False,-35.57333333333333,2,1081.5419301986694,False,-35.61333333333333,2,12281.708190917969,True,-37.666666666666664,2,8.766294121742249,False,-35.33333333333333,2
2025-09-22 13:17:34.291724,2334.4964418411255,False,-36.333333333333336,2,3792.0388783216476,False,-35.89333333333333,2,1018.7330365180969,False,-35.57333333333333,2,1057.262999534607,False,-35.61333333333333,2,12218.685729980469,True,-37.666666666666664,2,7.012995362281799,False,-35.33333333333333,2
2025-09-22 13:17:34.312098,2348.5489320755005,False,-36.333333333333336,2,3870.5361927747726,False,-35.89333333333333,2,1029.3402752876282,False,-35.57333333333333,2,1052.060851097107,False,-35.61333333333333,2,12106.053894042969,True,-37.666666666666664,2,7.012995362281799,False,-35.33333333333333,2
2025-09-22 13:17:34.332406,2357.3321352005005,False,-31.560000000000002,2,3790.2551869153976,False,-35.89333333333333,2,1031.1081585884094,False,-35.57333333333333,2,1074.6046743392944,False,-35.61333333333333,2,12046.898620605469,True,-37.666666666666664,2,8.766294121742249,False,-35.33333333333333,2
2025-09-22 13:17:34.352960,2353.8187074661255,False,-31.560000000000002,2,3854.4766224622726,False,-31.12,2,1043.484501361847,False,-35.57333333333333,2,1201.262999534607,False,-35.61333333333333,2,11985.853698730469,True,-37.666666666666664,2,10.519614815711975,False,-35.33333333333333,2
2025-09-22 13:17:34.375070,2355.5752992630005,False,-31.560000000000002,2,3854.4766224622726,False,-31.12,2,990.4497723579407,False,-30.813333333333333,2,1083.2763051986694,False,-35.61333333333333,2,11976.317565917969,True,-37.666666666666664,2,14.026313424110413,False,-35.33333333333333,2
2025-09-22 13:17:34.395140,2329.2273988723755,False,-31.560000000000002,2,3624.4775990247726,False,-31.12,2,1036.4121136665344,False,-30.813333333333333,2,1034.721983909607,False,-35.61333333333333,2,11856.194519042969,True,-37.666666666666664,2,12.27295172214508,False,-35.33333333333333,2
2025-09-22 13:17:34.415666,2309.9087953567505,False,-31.560000000000002,2,3578.1633900403976,False,-31.12,2,997.5201458930969,False,-30.813333333333333,2,1085.0106801986694,False,-30.84,2,11837.132995605469,True,-37.666666666666664,2,12.27295172214508,False,-35.33333333333333,2
2025-09-22 13:17:34.435979,2325.7147035598755,False,-31.560000000000002,2,3738.5418080091476,False,-31.12,2,1025.8043866157532,False,-30.813333333333333,2,1048.5929555892944,False,-30.84,2,11779.961120605469,True,-37.666666666666664,2,8.766294121742249,False,-30.4,2
2025-09-22 13:17:34.456209,2304.6402406692505,False,-31.560000000000002,2,3827.7144154310226,False,-31.12,2,1016.9651532173157,False,-30.813333333333333,2,1130.1122426986694,False,-30.84,2,11722.806823730469,True,-37.666666666666664,2,10.519614815711975,False,-30.4,2
2025-09-22 13:17:34.476414,2323.9583559036255,False,-31.560000000000002,2,3836.6345814466476,False,-31.12,2,1052.3251996040344,False,-30.813333333333333,2,1027.786925315857,False,-30.84,2,11675.187683105469,True,-37.666666666666664,2,12.27295172214508,False,-30.4,2
2025-09-22 13:17:34.498035,2273.0333070755005,False,-31.560000000000002,2,3797.3897083997726,False,-31.12,2,1045.2526898384094,False,-30.813333333333333,2,1048.5929555892944,False,-30.84,2,11562.855651855469,True,-37.666666666666664,2,10.519614815711975,False,-30.4,2
2025-09-22 13:17:34.517012,2334.4964418411255,False,-31.560000000000002,2,3658.3311146497726,False,-31.12,2,993.9848675727844,False,-30.813333333333333,2,1085.0106801986694,False,-30.84,2,11555.242370605469,True,-37.666666666666664,2,14.026313424110413,False,-30.4,2
2025-09-22 13:17:34.537123,2339.7662172317505,False,-31.560000000000002,2,3644.0762318372726,False,-31.12,2,993.9848675727844,False,-30.813333333333333,2,1109.294493675232,False,-30.84,2,11500.052917480469,True,-37.666666666666664,2,14.026313424110413,False,-30.4,2
2025-09-22 13:17:34.557479,2334.4964418411255,False,-31.560000000000002,2,3693.9754017591476,False,-31.12,2,1001.0554242134094,False,-30.813333333333333,2,1095.417540550232,False,-30.84,2,11399.227722167969,True,-37.666666666666664,2,17.533090233802795,False,-30.4,2
2025-09-22 13:17:34.581213,2325.7147035598755,False,-31.560000000000002,2,3788.4717396497726,False,-31.12,2,1020.5007977485657,False,-30.813333333333333,2,1152.668517112732,False,-30.84,2,11345.981628417969,True,-37.666666666666664,2,7.012995362281799,False,-30.4,2
2025-09-22 13:17:34.599913,2364.3585023880005,False,-31.560000000000002,2,3802.7410267591476,False,-31.12,2,1027.572147846222,False,-30.813333333333333,2,1218.6220083236694,False,-30.84,2,11336.475769042969,True,-37.666666666666664,2,10.519614815711975,False,-30.4,2
2025-09-22 13:17:34.620452,2350.3057680130005,False,-31.560000000000002,2,3831.2822865247726,False,-31.12,2,1031.1081585884094,False,-30.813333333333333,2,1095.417540550232,False,-30.84,2,11283.246276855469,True,-37.666666666666664,2,14.026313424110413,False,-30.4,2
2025-09-22 13:17:34.641001,2364.3585023880005,False,-31.560000000000002,2,3681.4988392591476,False,-31.12,2,974.5427289009094,False,-30.813333333333333,2,1048.5929555892944,False,-30.84,2,11230.030456542969,True,-37.666666666666664,2,12.27295172214508,False,-30.4,2
2025-09-22 13:17:34.661540,2311.6648988723755,False,-31.560000000000002,2,3784.9048451185226,False,-31.12,2,1064.7031292915344,False,-30.813333333333333,2,1065.9335317611694,False,-30.84,2,11135.040222167969,True,-37.666666666666664,2,14.026313424110413,False,-30.4,2
2025-09-22 13:17:34.681750,2327.4710512161255,False,-31.560000000000002,2,3724.2793568372726,False,-31.12,2,1031.1081585884094,False,-30.813333333333333,2,1064.1994009017944,False,-30.84,2,11083.762878417969,True,-37.666666666666664,2,10.519614815711975,False,-30.4,2
2025-09-22 13:17:34.702818,2343.2794008255005,False,-31.560000000000002,2,3651.2039173841476,False,-31.12,2,1004.5908246040344,False,-30.813333333333333,2,1069.401915550232,False,-30.84,2,11076.168151855469,True,-37.666666666666664,2,19.286506295204163,False,-30.4,2
