Timestamp,M1_Pressure,M1_Pressure_Flag,M1_Plunger_Position,M1_Valve_Position,M2_Pressure,M2_Pressure_Flag,M2_Plunger_Position,M2_Valve_Position,M3_Pressure,M3_Pressure_Flag,M3_Plunger_Position,M3_Valve_Position,M4_Pressure,M4_Pressure_Flag,M4_Plunger_Position,M4_Valve_Position,M5_Pressure,M5_Pressure_Flag,M5_Plunger_Position,M5_Valve_Position,M6_Pressure,M6_Pressure_Flag,M6_Plunger_Position,M6_Valve_Position
2025-09-22 13:06:12.873688,12.137591361999512,False,-8.0,1,1.744324803352356,False,-8.52,1,-7.029545307159424,False,-8.733333333333333,1,8.604554176330566,False,-8.92,1,33.62123107910156,False,-9.186666666666666,1,-3.506337881088257,False,-8.24,1
2025-09-22 13:06:12.894001,12.137591361999512,False,-9.040000000000001,1,1.744324803352356,False,-8.52,1,-7.029545307159424,False,-8.733333333333333,1,8.604554176330566,False,-8.92,1,31.851499557495117,False,-9.186666666666666,1,-3.506337881088257,False,-9.280000000000001,1
2025-09-22 13:06:12.914536,12.137591361999512,False,-9.040000000000001,1,1.744324803352356,False,-9.546666666666667,1,-7.029545307159424,False,-8.733333333333333,1,8.604554176330566,False,-8.92,1,31.851499557495117,False,-9.186666666666666,1,-3.506337881088257,False,-9.280000000000001,1
2025-09-22 13:06:12.934793,12.137591361999512,False,-9.040000000000001,1,1.744324803352356,False,-9.546666666666667,1,-7.029545307159424,False,-9.626666666666667,1,8.604554176330566,False,-8.92,1,33.62123107910156,False,-9.186666666666666,1,-3.506337881088257,False,-9.280000000000001,1
2025-09-22 13:06:12.955056,12.137591361999512,False,-9.040000000000001,1,1.744324803352356,False,-9.546666666666667,1,-7.029545307159424,False,-9.626666666666667,1,8.604554176330566,False,-9.813333333333333,1,33.62123107910156,False,-9.186666666666666,1,-3.506337881088257,False,-9.280000000000001,1
2025-09-22 13:06:12.975545,12.137591361999512,False,-9.040000000000001,1,1.744324803352356,False,-9.546666666666667,1,-7.029545307159424,False,-9.626666666666667,1,8.604554176330566,False,-9.813333333333333,1,31.851499557495117,False,-10.08,1,-3.506337881088257,False,-9.280000000000001,1
2025-09-22 13:06:12.996069,12.137591361999512,False,-9.040000000000001,1,1.744324803352356,False,-9.546666666666667,1,-7.029545307159424,False,-9.626666666666667,1,8.604554176330566,False,-9.813333333333333,1,33.62123107910156,False,-10.08,1,-3.506337881088257,False,-10.173333333333334,1
2025-09-22 13:06:13.016494,12.137591361999512,False,-9.946666666666667,1,1.744324803352356,False,-9.546666666666667,1,-7.029545307159424,False,-9.626666666666667,1,8.604554176330566,False,-9.813333333333333,1,33.62123107910156,False,-10.08,1,-3.506337881088257,False,-10.173333333333334,1
2025-09-22 13:06:13.036803,12.137591361999512,False,-9.946666666666667,1,1.744324803352356,False,-10.48,1,-7.029545307159424,False,-10.666666666666666,1,8.604554176330566,False,-9.813333333333333,1,31.851499557495117,False,-10.08,1,-3.506337881088257,False,-10.173333333333334,1
2025-09-22 13:06:13.057106,12.137591361999512,False,-9.946666666666667,1,1.744324803352356,False,-10.48,1,-7.029545307159424,False,-10.666666666666666,1,8.604554176330566,False,-10.866666666666667,1,31.851499557495117,False,-10.08,1,-3.506337881088257,False,-10.173333333333334,1
2025-09-22 13:06:13.078796,12.137591361999512,False,-9.946666666666667,1,1.744324803352356,False,-10.48,1,-7.029545307159424,False,-10.666666666666666,1,8.604554176330566,False,-10.866666666666667,1,31.851499557495117,False,-11.133333333333333,1,-3.506337881088257,False,-10.173333333333334,1
2025-09-22 13:06:13.100343,12.137591361999512,False,-9.946666666666667,1,1.744324803352356,False,-10.48,1,-7.029545307159424,False,-10.666666666666666,1,8.604554176330566,False,-10.866666666666667,1,31.851499557495117,False,-11.133333333333333,1,-3.506337881088257,False,-10.173333333333334,1
2025-09-22 13:06:13.120041,12.137591361999512,False,-10.986666666666666,1,1.744324803352356,False,-11.493333333333332,1,-7.029545307159424,False,-10.666666666666666,1,8.604554176330566,False,-10.866666666666667,1,31.851499557495117,False,-11.133333333333333,1,-3.506337881088257,False,-11.213333333333333,1
2025-09-22 13:06:13.140367,12.137591361999512,False,-10.986666666666666,1,1.744324803352356,False,-11.493333333333332,1,-7.029545307159424,False,-11.559999999999999,1,8.604554176330566,False,-10.866666666666667,1,30.0817813873291,False,-11.133333333333333,1,-3.506337881088257,False,-11.213333333333333,1
2025-09-22 13:06:13.160607,12.137591361999512,False,-10.986666666666666,1,1.744324803352356,False,-11.493333333333332,1,-7.029545307159424,False,-11.559999999999999,1,8.604554176330566,False,-11.76,1,30.0817813873291,False,-11.133333333333333,1,-3.506337881088257,False,-11.213333333333333,1
2025-09-22 13:06:13.180799,12.137591361999512,False,-10.986666666666666,1,1.744324803352356,False,-11.493333333333332,1,-7.029545307159424,False,-11.559999999999999,1,8.604554176330566,False,-11.76,1,31.851499557495117,False,-12.026666666666667,1,-3.506337881088257,False,-12.106666666666666,1
2025-09-22 13:06:13.202440,12.137591361999512,False,-10.986666666666666,1,1.744324803352356,False,-11.493333333333332,1,-7.029545307159424,False,-11.559999999999999,1,8.604554176330566,False,-11.76,1,31.851499557495117,False,-12.026666666666667,1,-3.506337881088257,False,-12.106666666666666,1
2025-09-22 13:06:13.222534,12.137591361999512,False,-11.866666666666667,1,1.744324803352356,False,-12.413333333333334,1,-7.029545307159424,False,-11.559999999999999,1,8.604554176330566,False,-11.76,1,31.851499557495117,False,-12.026666666666667,1,-3.506337881088257,False,-12.106666666666666,1
2025-09-22 13:06:13.242950,12.137591361999512,False,-11.866666666666667,1,1.744324803352356,False,-12.413333333333334,1,-7.029545307159424,False,-12.466666666666665,1,8.604554176330566,False,-11.76,1,31.851499557495117,False,-12.026666666666667,1,-3.506337881088257,False,-12.106666666666666,1
2025-09-22 13:06:13.263462,12.137591361999512,False,-11.866666666666667,1,1.744324803352356,False,-12.413333333333334,1,-7.029545307159424,False,-12.466666666666665,1,8.604554176330566,False,-12.653333333333334,1,30.0817813873291,False,-12.92,1,-3.506337881088257,False,-12.106666666666666,1
2025-09-22 13:06:13.283793,12.137591361999512,False,-11.866666666666667,1,1.744324803352356,False,-12.413333333333334,1,-7.029545307159424,False,-12.466666666666665,1,8.604554176330566,False,-12.653333333333334,1,30.0817813873291,False,-12.92,1,-3.506337881088257,False,-13.013333333333332,1
2025-09-22 13:06:13.304860,12.137591361999512,False,-11.866666666666667,1,1.744324803352356,False,-12.413333333333334,1,-7.029545307159424,False,-12.466666666666665,1,8.604554176330566,False,-12.653333333333334,1,31.851499557495117,False,-12.92,1,-3.506337881088257,False,-13.013333333333332,1
2025-09-22 13:06:13.325099,12.137591361999512,False,-11.866666666666667,1,1.744324803352356,False,-12.413333333333334,1,-7.029545307159424,False,-12.466666666666665,1,8.604554176330566,False,-12.653333333333334,1,31.851499557495117,False,-12.92,1,-3.506337881088257,False,-13.013333333333332,1
2025-09-22 13:06:13.345312,12.137591361999512,False,-11.866666666666667,1,1.744324803352356,False,-12.413333333333334,1,-7.029545307159424,False,-12.466666666666665,1,8.604554176330566,False,-12.653333333333334,1,31.851499557495117,False,-12.92,1,-3.506337881088257,False,-13.013333333333332,1
2025-09-22 13:06:13.365429,12.137591361999512,False,-11.866666666666667,1,1.744324803352356,False,-12.413333333333334,1,-7.029545307159424,False,-12.466666666666665,1,8.604554176330566,False,-12.653333333333334,1,31.851499557495117,False,-12.92,1,-3.506337881088257,False,-13.013333333333332,1
2025-09-22 13:06:13.385992,12.137591361999512,False,-11.866666666666667,1,1.744324803352356,False,-12.413333333333334,1,-7.029545307159424,False,-12.466666666666665,1,8.604554176330566,False,-12.653333333333334,1,31.851499557495117,False,-12.92,1,-3.506337881088257,False,-13.013333333333332,1
2025-09-22 13:06:13.407783,12.137591361999512,False,-13.666666666666668,1,1.744324803352356,False,-14.173333333333334,1,-5.2721848487854,False,-12.466666666666665,1,8.604554176330566,False,-12.653333333333334,1,30.0817813873291,False,-12.92,1,-3.506337881088257,False,-13.013333333333332,1
2025-09-22 13:06:13.428593,12.137591361999512,False,-13.666666666666668,1,1.744324803352356,False,-14.173333333333334,1,-7.029545307159424,False,-12.466666666666665,1,8.604554176330566,False,-12.653333333333334,1,30.0817813873291,False,-12.92,1,-3.506337881088257,False,-13.013333333333332,1
2025-09-22 13:06:13.448583,12.137591361999512,False,-13.666666666666668,1,1.744324803352356,False,-14.173333333333334,1,-7.029545307159424,False,-14.253333333333334,1,8.604554176330566,False,-14.466666666666669,1,31.851499557495117,False,-12.92,1,-3.506337881088257,False,-13.013333333333332,1
2025-09-22 13:06:13.468754,12.137591361999512,False,-13.666666666666668,1,1.744324803352356,False,-14.173333333333334,1,-7.029545307159424,False,-14.253333333333334,1,8.604554176330566,False,-14.466666666666669,1,31.851499557495117,False,-14.706666666666665,1,-3.506337881088257,False,-14.8,1
2025-09-22 13:06:13.489283,12.137591361999512,False,-14.559999999999999,1,1.744324803352356,False,-14.173333333333334,1,-7.029545307159424,False,-14.253333333333334,1,8.604554176330566,False,-14.466666666666669,1,31.851499557495117,False,-14.706666666666665,1,-3.506337881088257,False,-14.8,1
2025-09-22 13:06:13.509507,12.137591361999512,False,-14.559999999999999,1,1.744324803352356,False,-15.066666666666666,1,-7.029545307159424,False,-14.253333333333334,1,8.604554176330566,False,-14.466666666666669,1,30.0817813873291,False,-14.706666666666665,1,-3.506337881088257,False,-14.8,1
2025-09-22 13:06:13.530590,12.137591361999512,False,-14.559999999999999,1,1.744324803352356,False,-15.066666666666666,1,-7.029545307159424,False,-15.146666666666667,1,8.604554176330566,False,-14.466666666666669,1,31.851499557495117,False,-14.706666666666665,1,-3.506337881088257,False,-14.8,1
2025-09-22 13:06:13.550611,12.137591361999512,False,-14.559999999999999,1,1.744324803352356,False,-15.066666666666666,1,-7.029545307159424,False,-15.146666666666667,1,8.604554176330566,False,-15.36,1,31.851499557495117,False,-15.613333333333333,1,-3.506337881088257,False,-14.8,1
2025-09-22 13:06:13.570750,12.137591361999512,False,-14.559999999999999,1,1.744324803352356,False,-15.066666666666666,1,-5.2721848487854,False,-15.146666666666667,1,8.604554176330566,False,-15.36,1,31.851499557495117,False,-15.613333333333333,1,-3.506337881088257,False,-15.693333333333332,1
2025-09-22 13:06:13.591310,12.137591361999512,False,-15.453333333333333,1,1.744324803352356,False,-15.066666666666666,1,-7.029545307159424,False,-15.146666666666667,1,8.604554176330566,False,-15.36,1,31.851499557495117,False,-15.613333333333333,1,-3.506337881088257,False,-15.693333333333332,1
2025-09-22 13:06:13.611652,12.137591361999512,False,-15.453333333333333,1,0.0,False,-15.96,1,-7.029545307159424,False,-15.146666666666667,1,8.604554176330566,False,-15.36,1,31.851499557495117,False,-15.613333333333333,1,-3.506337881088257,False,-15.693333333333332,1
2025-09-22 13:06:13.632102,12.137591361999512,False,-15.453333333333333,1,1.744324803352356,False,-15.96,1,-5.2721848487854,False,-16.04,1,8.604554176330566,False,-15.36,1,31.851499557495117,False,-15.613333333333333,1,-3.506337881088257,False,-15.693333333333332,1
2025-09-22 13:06:13.652855,12.137591361999512,False,-15.453333333333333,1,1.744324803352356,False,-15.96,1,-7.029545307159424,False,-16.04,1,8.604554176330566,False,-15.36,1,30.0817813873291,False,-15.613333333333333,1,-3.506337881088257,False,-15.693333333333332,1
2025-09-22 13:06:13.673405,12.137591361999512,False,-15.453333333333333,1,1.744324803352356,False,-15.96,1,-7.029545307159424,False,-16.04,1,8.604554176330566,False,-16.240000000000002,1,31.851499557495117,False,-16.52,1,-3.506337881088257,False,-16.613333333333333,1
2025-09-22 13:06:13.693698,12.137591361999512,False,-16.36,1,1.744324803352356,False,-16.85333333333333,1,-7.029545307159424,False,-16.04,1,8.604554176330566,False,-16.240000000000002,1,31.851499557495117,False,-16.52,1,-3.506337881088257,False,-16.613333333333333,1
2025-09-22 13:06:13.713900,12.137591361999512,False,-16.36,1,1.744324803352356,False,-16.85333333333333,1,-7.029545307159424,False,-16.933333333333334,1,8.604554176330566,False,-16.240000000000002,1,31.851499557495117,False,-16.52,1,-3.506337881088257,False,-16.613333333333333,1
2025-09-22 13:06:13.734145,12.137591361999512,False,-16.36,1,1.744324803352356,False,-16.85333333333333,1,-7.029545307159424,False,-16.933333333333334,1,8.604554176330566,False,-17.133333333333333,1,30.0817813873291,False,-16.52,1,-3.506337881088257,False,-16.613333333333333,1
2025-09-22 13:06:13.755662,12.137591361999512,False,-16.36,1,1.744324803352356,False,-16.85333333333333,1,-7.029545307159424,False,-16.933333333333334,1,8.604554176330566,False,-17.133333333333333,1,30.0817813873291,False,-16.52,1,-3.506337881088257,False,-16.613333333333333,1
2025-09-22 13:06:13.775153,12.137591361999512,False,-17.253333333333334,1,1.744324803352356,False,-16.85333333333333,1,-7.029545307159424,False,-16.933333333333334,1,8.604554176330566,False,-17.133333333333333,1,30.0817813873291,False,-17.4,1,-3.506337881088257,False,-17.493333333333332,1
2025-09-22 13:06:13.795244,12.137591361999512,False,-17.253333333333334,1,1.744324803352356,False,-17.76,1,-7.029545307159424,False,-16.933333333333334,1,8.604554176330566,False,-17.133333333333333,1,31.851499557495117,False,-17.4,1,-3.506337881088257,False,-17.493333333333332,1
2025-09-22 13:06:13.815774,12.137591361999512,False,-17.253333333333334,1,1.744324803352356,False,-17.76,1,-7.029545307159424,False,-17.826666666666668,1,8.604554176330566,False,-17.133333333333333,1,30.0817813873291,False,-17.4,1,-3.506337881088257,False,-17.493333333333332,1
2025-09-22 13:06:13.836080,12.137591361999512,False,-17.253333333333334,1,1.744324803352356,False,-17.76,1,-7.029545307159424,False,-17.826666666666668,1,8.604554176330566,False,-18.026666666666667,1,31.851499557495117,False,-18.293333333333333,1,-3.506337881088257,False,-17.493333333333332,1
2025-09-22 13:06:13.857367,12.137591361999512,False,-17.253333333333334,1,1.744324803352356,False,-17.76,1,-7.029545307159424,False,-17.826666666666668,1,8.604554176330566,False,-18.026666666666667,1,31.851499557495117,False,-18.293333333333333,1,-3.506337881088257,False,-17.493333333333332,1
2025-09-22 13:06:13.877767,12.137591361999512,False,-18.14666666666667,1,1.744324803352356,False,-17.76,1,-7.029545307159424,False,-17.826666666666668,1,8.604554176330566,False,-18.026666666666667,1,31.851499557495117,False,-18.293333333333333,1,-3.506337881088257,False,-18.37333333333333,1
2025-09-22 13:06:13.898080,12.137591361999512,False,-18.14666666666667,1,1.744324803352356,False,-18.666666666666668,1,-7.029545307159424,False,-17.826666666666668,1,8.604554176330566,False,-18.026666666666667,1,30.0817813873291,False,-18.293333333333333,1,-5.259477138519287,False,-18.37333333333333,1
2025-09-22 13:06:13.918551,12.137591361999512,False,-18.14666666666667,1,1.744324803352356,False,-18.666666666666668,1,-5.2721848487854,False,-18.720000000000002,1,8.604554176330566,False,-18.919999999999998,1,30.0817813873291,False,-18.293333333333333,1,-5.259477138519287,False,-18.37333333333333,1
2025-09-22 13:06:13.939183,12.137591361999512,False,-18.14666666666667,1,1.744324803352356,False,-18.666666666666668,1,-7.029545307159424,False,-18.720000000000002,1,8.604554176330566,False,-18.919999999999998,1,31.851499557495117,False,-19.186666666666667,1,-5.259477138519287,False,-18.37333333333333,1
2025-09-22 13:06:13.960493,12.137591361999512,False,-18.14666666666667,1,1.744324803352356,False,-18.666666666666668,1,-7.029545307159424,False,-18.720000000000002,1,8.604554176330566,False,-18.919999999999998,1,31.851499557495117,False,-19.186666666666667,1,-5.259477138519287,False,-19.266666666666666,1
2025-09-22 13:06:13.980728,12.137591361999512,False,-18.14666666666667,1,1.744324803352356,False,-18.666666666666668,1,-7.029545307159424,False,-18.720000000000002,1,8.604554176330566,False,-18.919999999999998,1,31.851499557495117,False,-19.186666666666667,1,-5.259477138519287,False,-19.266666666666666,1
2025-09-22 13:06:14.000892,12.137591361999512,False,-18.14666666666667,1,1.744324803352356,False,-18.666666666666668,1,-7.029545307159424,False,-18.720000000000002,1,8.604554176330566,False,-18.919999999999998,1,31.851499557495117,False,-19.186666666666667,1,-5.259477138519287,False,-19.266666666666666,1
2025-09-22 13:06:14.021160,12.137591361999512,False,-18.14666666666667,1,1.744324803352356,False,-18.666666666666668,1,-7.029545307159424,False,-18.720000000000002,1,8.604554176330566,False,-18.919999999999998,1,31.851499557495117,False,-19.186666666666667,1,-5.259477138519287,False,-19.266666666666666,1
2025-09-22 13:06:14.041444,12.137591361999512,False,-18.14666666666667,1,1.744324803352356,False,-18.666666666666668,1,-7.029545307159424,False,-18.720000000000002,1,8.604554176330566,False,-18.919999999999998,1,31.851499557495117,False,-19.186666666666667,1,-5.259477138519287,False,-19.266666666666666,1
2025-09-22 13:06:14.061749,12.137591361999512,False,-19.933333333333334,1,1.744324803352356,False,-18.666666666666668,1,-7.029545307159424,False,-18.720000000000002,1,8.604554176330566,False,-18.919999999999998,1,31.851499557495117,False,-19.186666666666667,1,-5.259477138519287,False,-19.266666666666666,1
2025-09-22 13:06:14.082393,12.137591361999512,False,-19.933333333333334,1,1.744324803352356,False,-18.666666666666668,1,-7.029545307159424,False,-18.720000000000002,1,8.604554176330566,False,-18.919999999999998,1,31.851499557495117,False,-19.186666666666667,1,-5.259477138519287,False,-19.266666666666666,1
2025-09-22 13:06:14.102528,12.137591361999512,False,-19.933333333333334,1,1.744324803352356,False,-20.44,1,-7.029545307159424,False,-18.720000000000002,1,8.604554176330566,False,-18.919999999999998,1,31.851499557495117,False,-19.186666666666667,1,-5.259477138519287,False,-19.266666666666666,1
2025-09-22 13:06:14.122639,12.137591361999512,False,-19.933333333333334,1,1.744324803352356,False,-20.44,1,-7.029545307159424,False,-20.546666666666667,1,8.604554176330566,False,-18.919999999999998,1,31.851499557495117,False,-19.186666666666667,1,-5.259477138519287,False,-19.266666666666666,1
2025-09-22 13:06:14.142876,12.137591361999512,False,-19.933333333333334,1,1.744324803352356,False,-20.44,1,-7.029545307159424,False,-20.546666666666667,1,8.604554176330566,False,-20.85333333333333,1,31.851499557495117,False,-21.12,1,-5.259477138519287,False,-19.266666666666666,1
2025-09-22 13:06:14.163295,12.137591361999512,False,-19.933333333333334,1,1.744324803352356,False,-20.44,1,-7.029545307159424,False,-20.546666666666667,1,8.604554176330566,False,-20.85333333333333,1,31.851499557495117,False,-21.12,1,-5.259477138519287,False,-21.21333333333333,1
2025-09-22 13:06:14.183645,12.137591361999512,False,-19.933333333333334,1,1.744324803352356,False,-20.44,1,-7.029545307159424,False,-20.546666666666667,1,8.604554176330566,False,-20.85333333333333,1,30.0817813873291,False,-21.12,1,-5.259477138519287,False,-21.21333333333333,1
2025-09-22 13:06:14.203956,12.137591361999512,False,-20.973333333333333,1,1.744324803352356,False,-21.493333333333332,1,-7.029545307159424,False,-21.586666666666666,1,8.604554176330566,False,-20.85333333333333,1,30.0817813873291,False,-21.12,1,-5.259477138519287,False,-21.21333333333333,1
2025-09-22 13:06:14.224071,12.137591361999512,False,-20.973333333333333,1,1.744324803352356,False,-21.493333333333332,1,-5.2721848487854,False,-21.586666666666666,1,8.604554176330566,False,-21.76,1,31.851499557495117,False,-21.12,1,-5.259477138519287,False,-21.21333333333333,1
2025-09-22 13:06:14.244373,12.137591361999512,False,-20.973333333333333,1,1.744324803352356,False,-21.493333333333332,1,-7.029545307159424,False,-21.586666666666666,1,8.604554176330566,False,-21.76,1,31.851499557495117,False,-22.026666666666664,1,-5.259477138519287,False,-21.21333333333333,1
2025-09-22 13:06:14.264754,12.137591361999512,False,-20.973333333333333,1,1.744324803352356,False,-21.493333333333332,1,-7.029545307159424,False,-21.586666666666666,1,8.604554176330566,False,-21.76,1,31.851499557495117,False,-22.026666666666664,1,-5.259477138519287,False,-22.106666666666666,1
2025-09-22 13:06:14.286138,12.137591361999512,False,-21.866666666666667,1,1.744324803352356,False,-21.493333333333332,1,-7.029545307159424,False,-21.586666666666666,1,8.604554176330566,False,-21.76,1,30.0817813873291,False,-22.026666666666664,1,-5.259477138519287,False,-22.106666666666666,1
2025-09-22 13:06:14.306242,12.137591361999512,False,-21.866666666666667,1,1.744324803352356,False,-22.373333333333335,1,-7.029545307159424,False,-22.493333333333332,1,8.604554176330566,False,-21.76,1,31.851499557495117,False,-22.026666666666664,1,-5.259477138519287,False,-22.106666666666666,1
2025-09-22 13:06:14.326837,12.137591361999512,False,-21.866666666666667,1,1.744324803352356,False,-22.373333333333335,1,-7.029545307159424,False,-22.493333333333332,1,8.604554176330566,False,-22.666666666666664,1,31.851499557495117,False,-22.026666666666664,1,-5.259477138519287,False,-22.106666666666666,1
2025-09-22 13:06:14.346866,12.137591361999512,False,-21.866666666666667,1,1.744324803352356,False,-22.373333333333335,1,-7.029545307159424,False,-22.493333333333332,1,8.604554176330566,False,-22.666666666666664,1,31.851499557495117,False,-22.919999999999998,1,-5.259477138519287,False,-23.0,1
2025-09-22 13:06:14.367260,12.137591361999512,False,-22.759999999999998,1,1.744324803352356,False,-22.373333333333335,1,-7.029545307159424,False,-22.493333333333332,1,8.604554176330566,False,-22.666666666666664,1,30.0817813873291,False,-22.919999999999998,1,-5.259477138519287,False,-23.0,1
2025-09-22 13:06:14.389006,12.137591361999512,False,-22.759999999999998,1,1.744324803352356,False,-23.279999999999998,1,-7.029545307159424,False,-22.493333333333332,1,8.604554176330566,False,-22.666666666666664,1,31.851499557495117,False,-22.919999999999998,1,-5.259477138519287,False,-23.0,1
2025-09-22 13:06:14.409069,12.137591361999512,False,-22.759999999999998,1,1.744324803352356,False,-23.279999999999998,1,-7.029545307159424,False,-22.493333333333332,1,8.604554176330566,False,-22.666666666666664,1,31.851499557495117,False,-22.919999999999998,1,-5.259477138519287,False,-23.0,1
2025-09-22 13:06:14.429310,12.137591361999512,False,-22.759999999999998,1,1.744324803352356,False,-23.279999999999998,1,-7.029545307159424,False,-23.346666666666668,1,8.604554176330566,False,-23.56,1,31.851499557495117,False,-23.813333333333336,1,-5.259477138519287,False,-23.0,1
2025-09-22 13:06:14.449957,12.137591361999512,False,-22.759999999999998,1,1.744324803352356,False,-23.279999999999998,1,-7.029545307159424,False,-23.346666666666668,1,8.604554176330566,False,-23.56,1,30.0817813873291,False,-23.813333333333336,1,-5.259477138519287,False,-23.893333333333334,1
2025-09-22 13:06:14.470446,12.137591361999512,False,-23.666666666666668,1,1.744324803352356,False,-23.279999999999998,1,-7.029545307159424,False,-23.346666666666668,1,8.604554176330566,False,-23.56,1,31.851499557495117,False,-23.813333333333336,1,-5.259477138519287,False,-23.893333333333334,1
2025-09-22 13:06:14.490770,12.137591361999512,False,-23.666666666666668,1,1.744324803352356,False,-24.173333333333332,1,-7.029545307159424,False,-24.25333333333333,1,8.604554176330566,False,-23.56,1,31.851499557495117,False,-23.813333333333336,1,-5.259477138519287,False,-23.893333333333334,1
2025-09-22 13:06:14.511927,12.137591361999512,False,-23.666666666666668,1,1.744324803352356,False,-24.173333333333332,1,-7.029545307159424,False,-24.25333333333333,1,8.604554176330566,False,-23.56,1,31.851499557495117,False,-23.813333333333336,1,-5.259477138519287,False,-23.893333333333334,1
2025-09-22 13:06:14.532024,12.137591361999512,False,-23.666666666666668,1,1.744324803352356,False,-24.173333333333332,1,-7.029545307159424,False,-24.25333333333333,1,8.604554176330566,False,-24.439999999999998,1,31.851499557495117,False,-24.72,1,-5.259477138519287,False,-23.893333333333334,1
2025-09-22 13:06:14.552301,12.137591361999512,False,-23.666666666666668,1,1.744324803352356,False,-24.173333333333332,1,-7.029545307159424,False,-24.25333333333333,1,8.604554176330566,False,-24.439999999999998,1,31.851499557495117,False,-24.72,1,-5.259477138519287,False,-24.8,1
2025-09-22 13:06:14.572765,12.137591361999512,False,-24.56,1,1.744324803352356,False,-25.06666666666667,1,-7.029545307159424,False,-24.25333333333333,1,8.604554176330566,False,-24.439999999999998,1,30.0817813873291,False,-24.72,1,-5.259477138519287,False,-24.8,1
2025-09-22 13:06:14.593329,12.137591361999512,False,-24.56,1,1.744324803352356,False,-25.06666666666667,1,-7.029545307159424,False,-25.14666666666667,1,8.604554176330566,False,-24.439999999999998,1,31.851499557495117,False,-24.72,1,-5.259477138519287,False,-24.8,1
2025-09-22 13:06:14.613901,12.137591361999512,False,-24.56,1,1.744324803352356,False,-25.06666666666667,1,-7.029545307159424,False,-25.14666666666667,1,8.604554176330566,False,-25.333333333333332,1,31.851499557495117,False,-24.72,1,-5.259477138519287,False,-24.8,1
