Timestamp,M1_Pressure,M1_Pressure_Flag,M1_Plunger_Position,M1_Valve_Position,M2_Pressure,M2_Pressure_Flag,M2_Plunger_Position,M2_Valve_Position,M3_Pressure,M3_Pressure_Flag,M3_Plunger_Position,M3_Valve_Position,M4_Pressure,M4_Pressure_Flag,M4_Plunger_Position,M4_Valve_Position,M5_Pressure,M5_Pressure_Flag,M5_Plunger_Position,M5_Valve_Position,M6_Pressure,M6_Pressure_Flag,M6_Plunger_Position,M6_Valve_Position
2025-09-22 13:28:59.216417,2373.1426820755005,False,-38.306666666666665,2,3763.5049427747726,False,-37.72,2,1022.2688031196594,False,-37.973333333333336,2,1091.948546409607,False,-37.666666666666664,2,14850.500534057617,True,-37.626666666666665,2,7.012676119804382,False,-37.120000000000005,2
2025-09-22 13:28:59.236716,2367.8724184036255,False,-38.306666666666665,2,3749.2395619153976,False,-37.72,2,1020.5007977485657,False,-37.973333333333336,2,1081.5419301986694,False,-37.666666666666664,2,14850.500534057617,True,-37.626666666666665,2,8.765895128250122,False,-37.120000000000005,2
2025-09-22 13:28:59.256919,2381.9275941848755,False,-38.306666666666665,2,3836.6345814466476,False,-37.72,2,1008.1261639595032,False,-37.973333333333336,2,1083.2763051986694,False,-37.666666666666664,2,14850.500534057617,True,-37.626666666666665,2,7.012676119804382,False,-37.120000000000005,2
2025-09-22 13:28:59.277302,2388.9551820755005,False,-38.306666666666665,2,3711.8003529310226,False,-37.72,2,1015.1972699165344,False,-37.973333333333336,2,1086.7450551986694,False,-37.666666666666664,2,14850.500534057617,True,-37.626666666666665,2,8.765895128250122,False,-37.120000000000005,2
2025-09-22 13:28:59.297379,2329.2273988723755,False,-38.306666666666665,2,3775.9880970716476,False,-37.72,2,1043.484501361847,False,-37.973333333333336,2,1083.2763051986694,False,-37.666666666666664,2,14850.500534057617,True,-37.626666666666665,2,5.259477138519287,False,-37.120000000000005,2
2025-09-22 13:28:59.319388,2355.5752992630005,False,-38.306666666666665,2,3658.3311146497726,False,-37.72,2,1047.020634174347,False,-37.973333333333336,2,1112.7638540267944,False,-37.666666666666664,2,14850.500534057617,True,-37.626666666666665,2,7.012676119804382,False,-37.120000000000005,2
2025-09-22 13:28:59.339618,2332.7400941848755,False,-38.306666666666665,2,3629.8225697278976,False,-37.72,2,1038.1804242134094,False,-37.973333333333336,2,1065.9335317611694,False,-37.666666666666664,2,14850.500534057617,True,-37.626666666666665,2,5.259477138519287,False,-37.120000000000005,2
2025-09-22 13:28:59.359967,2306.3963441848755,False,-36.21333333333333,2,3713.5825794935226,False,-35.61333333333333,2,1038.1804242134094,False,-35.86666666666667,2,1078.0731801986694,False,-37.666666666666664,2,14850.500534057617,True,-37.626666666666665,2,8.765895128250122,False,-37.120000000000005,2
2025-09-22 13:28:59.380158,2266.0101137161255,False,-36.21333333333333,2,3758.1553333997726,False,-35.61333333333333,2,1025.8043866157532,False,-35.86666666666667,2,1093.682921409607,False,-35.57333333333333,2,14850.500534057617,True,-37.10666666666667,2,7.012676119804382,False,-37.120000000000005,2
2025-09-22 13:28:59.401114,2294.1038637161255,False,-36.21333333333333,2,3652.9856556653976,False,-35.61333333333333,2,988.6821942329407,False,-35.86666666666667,2,1062.4652700424194,False,-35.57333333333333,2,14663.562057495117,True,-37.10666666666667,2,7.012676119804382,False,-35.02666666666667,2
2025-09-22 13:28:59.423777,2313.4212465286255,False,-36.21333333333333,2,3745.6741322278976,False,-35.61333333333333,2,1002.8231244087219,False,-35.86666666666667,2,1065.9335317611694,False,-35.57333333333333,2,14640.445846557617,True,-37.10666666666667,2,7.012676119804382,False,-35.02666666666667,2
2025-09-22 13:28:59.442102,2330.9839906692505,False,-36.21333333333333,2,3626.2590931653976,False,-35.61333333333333,2,1009.8939251899719,False,-35.86666666666667,2,1057.262999534607,False,-35.57333333333333,2,14534.530807495117,True,-37.10666666666667,2,3.5062981843948364,False,-35.02666666666667,2
2025-09-22 13:28:59.462468,2318.6893129348755,False,-36.21333333333333,2,3820.5786732435226,False,-35.61333333333333,2,992.2173504829407,False,-35.86666666666667,2,1102.355772972107,False,-35.57333333333333,2,14353.634323120117,True,-37.10666666666667,2,7.012676119804382,False,-35.02666666666667,2
2025-09-22 13:28:59.482620,2366.1155824661255,False,-36.21333333333333,2,3804.5247181653976,False,-35.61333333333333,2,1022.2688031196594,False,-35.86666666666667,2,1050.326964378357,False,-35.57333333333333,2,14334.397994995117,True,-37.10666666666667,2,7.012676119804382,False,-35.02666666666667,2
2025-09-22 13:28:59.503085,2357.3321352005005,False,-36.21333333333333,2,3856.2605580091476,False,-35.61333333333333,2,1002.8231244087219,False,-35.86666666666667,2,1128.377257347107,False,-35.57333333333333,2,14240.168502807617,True,-37.10666666666667,2,5.259477138519287,False,-35.02666666666667,2
2025-09-22 13:28:59.527739,2343.2794008255005,False,-36.21333333333333,2,3604.8816517591476,False,-35.61333333333333,2,1025.8043866157532,False,-35.86666666666667,2,1086.7450551986694,False,-35.57333333333333,2,14074.886276245117,True,-37.10666666666667,2,8.765895128250122,False,-35.02666666666667,2
2025-09-22 13:28:59.546535,2357.3321352005005,False,-36.21333333333333,2,3850.9080189466476,False,-35.61333333333333,2,1015.1972699165344,False,-35.86666666666667,2,1086.7450551986694,False,-35.57333333333333,2,13986.532760620117,True,-37.10666666666667,2,8.765895128250122,False,-35.02666666666667,2
2025-09-22 13:28:59.566944,2373.1426820755005,False,-36.21333333333333,2,3792.0388783216476,False,-35.61333333333333,2,1045.2526898384094,False,-35.86666666666667,2,1086.7450551986694,False,-35.57333333333333,2,13969.250534057617,True,-37.10666666666667,2,8.765895128250122,False,-35.02666666666667,2
2025-09-22 13:28:59.587021,2320.4459047317505,False,-36.21333333333333,2,3663.6773060560226,False,-35.61333333333333,2,1027.572147846222,False,-35.86666666666667,2,1147.4628286361694,False,-35.57333333333333,2,13811.852096557617,True,-37.10666666666667,2,5.259477138519287,False,-35.02666666666667,2
2025-09-22 13:28:59.607342,2315.1773500442505,False,-36.21333333333333,2,3661.8955677747726,False,-35.61333333333333,2,999.2877240180969,False,-35.86666666666667,2,1048.5929555892944,False,-35.57333333333333,2,13710.180221557617,True,-37.10666666666667,2,7.012676119804382,False,-35.02666666666667,2
2025-09-22 13:28:59.627540,2313.4212465286255,False,-36.21333333333333,2,3706.4526966810226,False,-35.61333333333333,2,1011.6616864204407,False,-35.86666666666667,2,1081.5419301986694,False,-35.57333333333333,2,13679.497604370117,True,-37.10666666666667,2,8.765895128250122,False,-35.02666666666667,2
2025-09-22 13:28:59.651166,2301.1280336380005,False,-36.21333333333333,2,3672.5877064466476,False,-35.61333333333333,2,999.2877240180969,False,-35.86666666666667,2,1060.731017112732,False,-35.57333333333333,2,13545.309127807617,True,-37.10666666666667,2,7.012676119804382,False,-35.02666666666667,2
2025-09-22 13:28:59.669140,2280.0562562942505,False,-36.21333333333333,2,3599.5376576185226,False,-35.61333333333333,2,997.5201458930969,False,-35.86666666666667,2,1074.6046743392944,False,-35.57333333333333,2,13516.565963745117,True,-37.10666666666667,2,8.765895128250122,False,-35.02666666666667,2
2025-09-22 13:28:59.689264,2297.6158266067505,False,-36.21333333333333,2,3572.8206166028976,False,-35.61333333333333,2,939.1992840766907,False,-35.86666666666667,2,1090.213927268982,False,-35.57333333333333,2,13438.020065307617,True,-37.10666666666667,2,5.259477138519287,False,-35.02666666666667,2
2025-09-22 13:28:59.709479,2280.0562562942505,False,-36.21333333333333,2,3686.8460072278976,False,-35.61333333333333,2,985.1473431587219,False,-35.86666666666667,2,1076.338927268982,False,-35.57333333333333,2,13361.419479370117,True,-37.10666666666667,2,5.259477138519287,False,-35.02666666666667,2
2025-09-22 13:28:59.729570,2323.9583559036255,False,-36.21333333333333,2,3665.4592884778976,False,-35.61333333333333,2,995.7525067329407,False,-35.86666666666667,2,1086.7450551986694,False,-35.57333333333333,2,13298.242721557617,True,-37.10666666666667,2,5.259477138519287,False,-35.02666666666667,2
2025-09-22 13:28:59.751179,2287.0799379348755,False,-36.21333333333333,2,3784.9048451185226,False,-35.61333333333333,2,1013.4293866157532,False,-35.86666666666667,2,1038.189513206482,False,-35.57333333333333,2,13170.037643432617,True,-37.10666666666667,2,7.012676119804382,False,-35.02666666666667,2
2025-09-22 13:28:59.771247,2336.2535219192505,False,-36.21333333333333,2,3836.6345814466476,False,-35.61333333333333,2,946.2673993110657,False,-35.86666666666667,2,1126.642638206482,False,-35.57333333333333,2,13095.444869995117,True,-37.10666666666667,2,5.259477138519287,False,-35.02666666666667,2
2025-09-22 13:28:59.791585,2308.1526918411255,False,-36.21333333333333,2,3845.5552357435226,False,-35.61333333333333,2,1002.8231244087219,False,-35.86666666666667,2,1114.4987173080444,False,-35.57333333333333,2,13034.260299682617,True,-37.10666666666667,2,5.259477138519287,False,-35.02666666666667,2
2025-09-22 13:28:59.811976,2346.7925844192505,False,-36.21333333333333,2,3686.8460072278976,False,-35.61333333333333,2,997.5201458930969,False,-35.86666666666667,2,1072.870421409607,False,-35.57333333333333,2,12961.630416870117,True,-37.10666666666667,2,3.5062981843948364,False,-35.02666666666667,2
2025-09-22 13:28:59.832461,2353.8187074661255,False,-31.44,2,3695.7576283216476,False,-35.61333333333333,2,1011.6616864204407,False,-35.86666666666667,2,1083.2763051986694,False,-35.57333333333333,2,12950.165573120117,True,-37.10666666666667,2,7.012676119804382,False,-35.02666666666667,2
2025-09-22 13:28:59.853548,2348.5489320755005,False,-31.44,2,3745.6741322278976,False,-35.61333333333333,2,1055.861698627472,False,-35.86666666666667,2,1081.5419301986694,False,-35.57333333333333,2,12808.804244995117,True,-37.10666666666667,2,7.012676119804382,False,-35.02666666666667,2
2025-09-22 13:28:59.873766,2330.9839906692505,False,-31.44,2,3679.7168568372726,False,-30.85333333333333,2,1015.1972699165344,False,-31.12,2,1222.0941762924194,False,-35.57333333333333,2,12751.523971557617,True,-37.10666666666667,2,5.259477138519287,False,-35.02666666666667,2
2025-09-22 13:28:59.894128,2325.7147035598755,False,-31.44,2,3636.9495228528976,False,-30.85333333333333,2,999.2877240180969,False,-31.12,2,1048.5929555892944,False,-30.76,2,12678.990768432617,True,-37.10666666666667,2,8.765895128250122,False,-35.02666666666667,2
2025-09-22 13:28:59.914549,2334.4964418411255,False,-31.44,2,3726.0620716810226,False,-30.85333333333333,2,1031.1081585884094,False,-31.12,2,1149.198058128357,False,-30.76,2,12608.391159057617,True,-37.10666666666667,2,7.012676119804382,False,-35.02666666666667,2
2025-09-22 13:28:59.934885,2271.2774477005005,False,-31.44,2,3690.4107044935226,False,-30.85333333333333,2,1013.4293866157532,False,-31.12,2,1067.6676626205444,False,-30.76,2,12526.373580932617,True,-37.10666666666667,2,7.012676119804382,False,-30.10666666666667,2
2025-09-22 13:28:59.955788,2280.0562562942505,False,-31.44,2,3679.7168568372726,False,-30.85333333333333,2,978.0774579048157,False,-31.12,2,1055.528868675232,False,-30.76,2,12459.641159057617,True,-37.10666666666667,2,8.765895128250122,False,-30.10666666666667,2
2025-09-22 13:28:59.977921,2288.8360414505005,False,-31.44,2,3674.3701771497726,False,-30.85333333333333,2,990.4497723579407,False,-31.12,2,1098.886534690857,False,-30.76,2,12402.458541870117,True,-37.10666666666667,2,7.012676119804382,False,-30.10666666666667,2
2025-09-22 13:28:59.998045,2329.2273988723755,False,-31.44,2,3674.3701771497726,False,-30.85333333333333,2,1006.3584027290344,False,-31.12,2,1045.1249380111694,False,-30.76,2,12335.764205932617,True,-37.10666666666667,2,7.012676119804382,False,-30.10666666666667,2
2025-09-22 13:29:00.018699,2346.7925844192505,False,-31.44,2,3775.9880970716476,False,-30.85333333333333,2,979.8449139595032,False,-31.12,2,1083.2763051986694,False,-30.76,2,12263.377487182617,True,-37.10666666666667,2,5.259477138519287,False,-30.10666666666667,2
2025-09-22 13:29:00.039125,2315.1773500442505,False,-31.44,2,3792.0388783216476,False,-30.85333333333333,2,1018.7330365180969,False,-31.12,2,1095.417540550232,False,-30.76,2,12206.249557495117,True,-37.10666666666667,2,5.259477138519287,False,-30.10666666666667,2
2025-09-22 13:29:00.059450,2366.1155824661255,False,-31.44,2,3697.5400990247726,False,-30.85333333333333,2,963.9389081001282,False,-31.12,2,1072.870421409607,False,-30.76,2,12132.007369995117,True,-37.10666666666667,2,8.765895128250122,False,-30.10666666666667,2
2025-09-22 13:29:00.082836,2315.1773500442505,False,-31.44,2,3761.7217396497726,False,-30.85333333333333,2,1018.7330365180969,False,-31.12,2,1201.262999534607,False,-30.76,2,12118.684127807617,True,-37.10666666666667,2,7.012676119804382,False,-30.10666666666667,2
2025-09-22 13:29:00.100714,2338.0098695755005,False,-31.44,2,3783.1216419935226,False,-30.85333333333333,2,1022.2688031196594,False,-31.12,2,1166.551085472107,False,-30.76,2,11991.211471557617,True,-37.10666666666667,2,7.012676119804382,False,-30.10666666666667,2
2025-09-22 13:29:00.121203,2348.5489320755005,False,-31.44,2,3704.6699818372726,False,-30.85333333333333,2,1025.8043866157532,False,-31.12,2,1086.7450551986694,False,-30.76,2,11926.553268432617,True,-37.10666666666667,2,3.5062981843948364,False,-30.10666666666667,2
2025-09-22 13:29:00.141415,2355.5752992630005,False,-31.44,2,3740.3247669935226,False,-30.85333333333333,2,1032.876102924347,False,-31.12,2,1065.9335317611694,False,-30.76,2,11873.320846557617,True,-37.10666666666667,2,7.012676119804382,False,-30.10666666666667,2
2025-09-22 13:29:00.161644,2320.4459047317505,False,-31.44,2,3599.5376576185226,False,-30.85333333333333,2,1057.630009174347,False,-31.12,2,1065.9335317611694,False,-30.76,2,11863.817916870117,True,-37.10666666666667,2,10.519134044647217,False,-30.10666666666667,2
2025-09-22 13:29:00.184842,2332.7400941848755,False,-31.44,2,3640.5129994153976,False,-30.85333333333333,2,972.7753949165344,False,-31.12,2,1053.7948598861694,False,-30.76,2,11734.606002807617,True,-37.10666666666667,2,10.519134044647217,False,-30.10666666666667,2
2025-09-22 13:29:00.205224,2299.3716859817505,False,-31.44,2,3713.5825794935226,False,-30.85333333333333,2,1032.876102924347,False,-31.12,2,1012.1843252182007,False,-30.76,2,11673.829635620117,True,-37.10666666666667,2,8.765895128250122,False,-30.10666666666667,2
2025-09-22 13:29:00.225527,2260.7432680130005,False,-31.44,2,3690.4107044935226,False,-30.85333333333333,2,1070.008427143097,False,-31.12,2,1064.1994009017944,False,-30.76,2,11624.462448120117,True,-37.10666666666667,2,8.765895128250122,False,-30.10666666666667,2
2025-09-22 13:29:00.245843,2287.0799379348755,False,-31.44,2,3681.4988392591476,False,-30.85333333333333,2,988.6821942329407,False,-31.12,2,1043.3910512924194,False,-30.76,2,11563.718307495117,True,-37.10666666666667,2,7.012676119804382,False,-30.10666666666667,2
2025-09-22 13:29:00.265935,2306.3963441848755,False,-31.44,2,3644.0762318372726,False,-30.85333333333333,2,1091.230350971222,False,-31.12,2,1107.5597524642944,False,-30.76,2,11504.891159057617,True,-37.10666666666667,2,7.012676119804382,False,-30.10666666666667,2
2025-09-22 13:29:00.289114,2334.4964418411255,False,-31.44,2,3670.8062123060226,False,-30.85333333333333,2,1022.2688031196594,False,-31.12,2,1102.355772972107,False,-30.76,2,11436.597213745117,True,-37.10666666666667,2,7.012676119804382,False,-30.10666666666667,2
