Timestamp,M1_Pressure,M1_Pressure_Flag,M1_Plunger_Position,M1_Valve_Position,M2_Pressure,M2_Pressure_Flag,M2_Plunger_Position,M2_Valve_Position,M3_Pressure,M3_Pressure_Flag,M3_Plunger_Position,M3_Valve_Position,M4_Pressure,M4_Pressure_Flag,M4_Plunger_Position,M4_Valve_Position,M5_Pressure,M5_Pressure_Flag,M5_Plunger_Position,M5_Valve_Position,M6_Pressure,M6_Pressure_Flag,M6_Plunger_Position,M6_Valve_Position
2025-09-22 13:28:56.562117,0.0,False,-28.78666666666667,1,1.7443400621414185,False,-29.36,1,0.0,False,-29.093333333333334,1,0.0,False,-29.4,1,-17.717529296875,False,-29.439999999999998,1,0.0,False,-29.94666666666667,1
2025-09-22 13:28:56.582441,0.0,False,-29.666666666666668,1,1.7443400621414185,False,-30.26666666666667,1,0.0,False,-29.986666666666668,1,0.0,False,-29.4,1,-19.489166259765625,False,-29.439999999999998,1,0.0,False,-29.94666666666667,1
2025-09-22 13:28:56.602690,0.0,False,-29.666666666666668,1,1.7443400621414185,False,-30.26666666666667,1,0.0,False,-29.986666666666668,1,-1.7209539413452148,False,-30.30666666666667,1,-19.489166259765625,False,-29.439999999999998,1,0.0,False,-29.94666666666667,1
2025-09-22 13:28:56.623010,0.0,False,-29.666666666666668,1,1.7443400621414185,False,-30.26666666666667,1,-1.7573437690734863,False,-29.986666666666668,1,-1.7209539413452148,False,-30.30666666666667,1,-17.717529296875,False,-30.333333333333332,1,0.0,False,-29.94666666666667,1
2025-09-22 13:28:56.643307,0.0,False,-29.666666666666668,1,1.7443400621414185,False,-30.26666666666667,1,-1.7573437690734863,False,-29.986666666666668,1,-1.7209539413452148,False,-30.30666666666667,1,-17.717529296875,False,-30.333333333333332,1,0.0,False,-30.84,1
2025-09-22 13:28:56.665046,0.0,False,-29.666666666666668,1,3.488695979118347,False,-30.26666666666667,1,0.0,False,-29.986666666666668,1,-1.7209539413452148,False,-30.30666666666667,1,-19.489166259765625,False,-30.333333333333332,1,0.0,False,-30.84,1
2025-09-22 13:28:56.684427,0.0,False,-29.666666666666668,1,3.488695979118347,False,-30.26666666666667,1,-1.7573437690734863,False,-29.986666666666668,1,0.0,False,-30.30666666666667,1,-19.489166259765625,False,-30.333333333333332,1,0.0,False,-30.84,1
2025-09-22 13:28:56.704314,0.0,False,-29.666666666666668,1,1.7443400621414185,False,-30.26666666666667,1,-1.7573437690734863,False,-29.986666666666668,1,-1.7209539413452148,False,-30.30666666666667,1,-17.717529296875,False,-30.333333333333332,1,0.0,False,-30.84,1
2025-09-22 13:28:56.724543,-1.7339859008789062,False,-29.666666666666668,1,0.0,False,-30.26666666666667,1,-3.5146689414978027,False,-29.986666666666668,1,0.0,False,-30.30666666666667,1,-17.717529296875,False,-30.333333333333332,1,0.0,False,-30.84,1
2025-09-22 13:28:56.745149,0.0,False,-31.453333333333333,1,0.0,False,-30.26666666666667,1,-1.7573437690734863,False,-29.986666666666668,1,-1.7209539413452148,False,-30.30666666666667,1,-17.717529296875,False,-30.333333333333332,1,0.0,False,-30.84,1
2025-09-22 13:28:56.767083,0.0,False,-31.453333333333333,1,0.0,False,-32.04,1,0.0,False,-29.986666666666668,1,0.0,False,-30.30666666666667,1,-19.489166259765625,False,-30.333333333333332,1,0.0,False,-30.84,1
2025-09-22 13:28:56.786803,0.0,False,-31.453333333333333,1,1.7443400621414185,False,-32.04,1,0.0,False,-29.986666666666668,1,0.0,False,-30.30666666666667,1,-19.489166259765625,False,-30.333333333333332,1,0.0,False,-30.84,1
2025-09-22 13:28:56.807025,0.0,False,-31.453333333333333,1,1.7443400621414185,False,-32.04,1,-1.7573437690734863,False,-31.773333333333333,1,-1.7209539413452148,False,-32.120000000000005,1,-17.717529296875,False,-30.333333333333332,1,0.0,False,-30.84,1
2025-09-22 13:28:56.827385,0.0,False,-31.453333333333333,1,0.0,False,-32.04,1,0.0,False,-31.773333333333333,1,-1.7209539413452148,False,-32.120000000000005,1,-17.717529296875,False,-32.266666666666666,1,0.0,False,-30.84,1
2025-09-22 13:28:56.847452,0.0,False,-31.453333333333333,1,1.7443400621414185,False,-32.04,1,-1.7573437690734863,False,-31.773333333333333,1,0.0,False,-32.120000000000005,1,-19.489166259765625,False,-32.266666666666666,1,0.0,False,-32.78666666666667,1
2025-09-22 13:28:56.867607,0.0,False,-32.49333333333333,1,1.7443400621414185,False,-32.04,1,-1.7573437690734863,False,-31.773333333333333,1,0.0,False,-32.120000000000005,1,-19.489166259765625,False,-32.266666666666666,1,0.0,False,-32.78666666666667,1
2025-09-22 13:28:56.888499,0.0,False,-32.49333333333333,1,0.0,False,-33.08,1,-1.7573437690734863,False,-31.773333333333333,1,-1.7209539413452148,False,-32.120000000000005,1,-17.717529296875,False,-32.266666666666666,1,0.0,False,-32.78666666666667,1
2025-09-22 13:28:56.908993,0.0,False,-32.49333333333333,1,0.0,False,-33.08,1,0.0,False,-32.82666666666667,1,0.0,False,-33.14666666666667,1,-17.717529296875,False,-32.266666666666666,1,0.0,False,-32.78666666666667,1
2025-09-22 13:28:56.929530,0.0,False,-32.49333333333333,1,0.0,False,-33.08,1,0.0,False,-32.82666666666667,1,0.0,False,-33.14666666666667,1,-19.489166259765625,False,-33.17333333333333,1,0.0,False,-32.78666666666667,1
2025-09-22 13:28:56.949741,0.0,False,-33.38666666666667,1,0.0,False,-33.08,1,-1.7573437690734863,False,-32.82666666666667,1,-1.7209539413452148,False,-33.14666666666667,1,-19.489166259765625,False,-33.17333333333333,1,0.0,False,-33.68,1
2025-09-22 13:28:56.969931,-1.7339859008789062,False,-33.38666666666667,1,1.7443400621414185,False,-33.973333333333336,1,0.0,False,-32.82666666666667,1,-1.7209539413452148,False,-33.14666666666667,1,-19.489166259765625,False,-33.17333333333333,1,0.0,False,-33.68,1
2025-09-22 13:28:56.991757,0.0,False,-33.38666666666667,1,0.0,False,-33.973333333333336,1,-1.7573437690734863,False,-33.72,1,0.0,False,-33.14666666666667,1,-19.489166259765625,False,-33.17333333333333,1,0.0,False,-33.68,1
2025-09-22 13:28:57.011829,0.0,False,-33.38666666666667,1,0.0,False,-33.973333333333336,1,0.0,False,-33.72,1,-1.7209539413452148,False,-33.14666666666667,1,-17.717529296875,False,-33.17333333333333,1,0.0,False,-33.68,1
2025-09-22 13:28:57.031657,0.0,False,-33.38666666666667,1,0.0,False,-33.973333333333336,1,0.0,False,-33.72,1,0.0,False,-34.02666666666667,1,-19.489166259765625,False,-34.08,1,0.0,False,-34.586666666666666,1
2025-09-22 13:28:57.051951,0.0,False,-34.28,1,1.7443400621414185,False,-33.973333333333336,1,-1.7573437690734863,False,-33.72,1,0.0,False,-34.02666666666667,1,-17.717529296875,False,-34.08,1,0.0,False,-34.586666666666666,1
2025-09-22 13:28:57.072511,0.0,False,-34.28,1,1.7443400621414185,False,-34.88,1,-1.7573437690734863,False,-33.72,1,0.0,False,-34.02666666666667,1,-19.489166259765625,False,-34.08,1,0.0,False,-34.586666666666666,1
2025-09-22 13:28:57.092930,0.0,False,-34.28,1,0.0,False,-34.88,1,-1.7573437690734863,False,-34.61333333333333,1,-1.7209539413452148,False,-34.02666666666667,1,-19.489166259765625,False,-34.08,1,0.0,False,-34.586666666666666,1
2025-09-22 13:28:57.114583,0.0,False,-34.28,1,0.0,False,-34.88,1,0.0,False,-34.61333333333333,1,-1.7209539413452148,False,-34.02666666666667,1,-17.717529296875,False,-34.08,1,0.0,False,-34.586666666666666,1
2025-09-22 13:28:57.134499,0.0,False,-34.28,1,0.0,False,-34.88,1,0.0,False,-34.61333333333333,1,-1.7209539413452148,False,-34.92,1,-17.717529296875,False,-34.97333333333333,1,0.0,False,-35.480000000000004,1
2025-09-22 13:28:57.154840,0.0,False,-35.18666666666667,1,0.0,False,-34.88,1,0.0,False,-34.61333333333333,1,-1.7209539413452148,False,-34.92,1,-17.717529296875,False,-34.97333333333333,1,0.0,False,-35.480000000000004,1
2025-09-22 13:28:57.174900,0.0,False,-35.18666666666667,1,0.0,False,-35.77333333333333,1,-1.7573437690734863,False,-35.50666666666667,1,-1.7209539413452148,False,-34.92,1,-19.489166259765625,False,-34.97333333333333,1,0.0,False,-35.480000000000004,1
2025-09-22 13:28:57.196135,0.0,False,-35.18666666666667,1,0.0,False,-35.77333333333333,1,0.0,False,-35.50666666666667,1,-1.7209539413452148,False,-35.82666666666667,1,-17.717529296875,False,-34.97333333333333,1,0.0,False,-35.480000000000004,1
2025-09-22 13:28:57.216515,0.0,False,-35.18666666666667,1,0.0,False,-35.77333333333333,1,0.0,False,-35.50666666666667,1,-1.7209539413452148,False,-35.82666666666667,1,-19.489166259765625,False,-34.97333333333333,1,0.0,False,-35.480000000000004,1
2025-09-22 13:28:57.236479,0.0,False,-35.18666666666667,1,1.7443400621414185,False,-35.77333333333333,1,0.0,False,-35.50666666666667,1,0.0,False,-35.82666666666667,1,-19.489166259765625,False,-35.85333333333333,1,0.0,False,-36.373333333333335,1
2025-09-22 13:28:57.256588,0.0,False,-36.08,1,1.7443400621414185,False,-36.666666666666664,1,-1.7573437690734863,False,-35.50666666666667,1,-1.7209539413452148,False,-35.82666666666667,1,-19.489166259765625,False,-35.85333333333333,1,0.0,False,-36.373333333333335,1
2025-09-22 13:28:57.276996,0.0,False,-36.08,1,1.7443400621414185,False,-36.666666666666664,1,0.0,False,-36.4,1,0.0,False,-35.82666666666667,1,-17.717529296875,False,-35.85333333333333,1,0.0,False,-36.373333333333335,1
2025-09-22 13:28:57.297005,0.0,False,-36.08,1,0.0,False,-36.666666666666664,1,0.0,False,-36.4,1,0.0,False,-36.72,1,-19.489166259765625,False,-35.85333333333333,1,0.0,False,-36.373333333333335,1
2025-09-22 13:28:57.319689,0.0,False,-36.08,1,0.0,False,-36.666666666666664,1,0.0,False,-36.4,1,0.0,False,-36.72,1,-17.717529296875,False,-36.74666666666666,1,0.0,False,-36.373333333333335,1
2025-09-22 13:28:57.339928,0.0,False,-36.08,1,0.0,False,-36.666666666666664,1,0.0,False,-36.4,1,-1.7209539413452148,False,-36.72,1,-17.717529296875,False,-36.74666666666666,1,0.0,False,-37.266666666666666,1
2025-09-22 13:28:57.358578,0.0,False,-36.08,1,0.0,False,-36.666666666666664,1,0.0,False,-36.4,1,0.0,False,-36.72,1,-17.717529296875,False,-36.74666666666666,1,0.0,False,-37.266666666666666,1
2025-09-22 13:28:57.378903,0.0,False,-36.08,1,0.0,False,-36.666666666666664,1,0.0,False,-36.4,1,-1.7209539413452148,False,-36.72,1,-19.489166259765625,False,-36.74666666666666,1,0.0,False,-37.266666666666666,1
2025-09-22 13:28:57.399308,0.0,False,-36.08,1,0.0,False,-36.666666666666664,1,0.0,False,-36.4,1,-1.7209539413452148,False,-36.72,1,-19.489166259765625,False,-36.74666666666666,1,0.0,False,-37.266666666666666,1
2025-09-22 13:28:57.420684,0.0,False,-36.08,1,1.7443400621414185,False,-36.666666666666664,1,-1.7573437690734863,False,-36.4,1,-1.7209539413452148,False,-36.72,1,-17.717529296875,False,-36.74666666666666,1,0.0,False,-37.266666666666666,1
2025-09-22 13:28:57.441488,0.0,False,-36.08,1,0.0,False,-36.666666666666664,1,-1.7573437690734863,False,-36.4,1,0.0,False,-36.72,1,-17.717529296875,False,-36.74666666666666,1,0.0,False,-37.266666666666666,1
2025-09-22 13:28:57.461141,0.0,False,-37.86666666666667,1,0.0,False,-38.46666666666667,1,-1.7573437690734863,False,-38.199999999999996,1,0.0,False,-36.72,1,-17.717529296875,False,-36.74666666666666,1,0.0,False,-37.266666666666666,1
2025-09-22 13:28:57.481206,0.0,False,-37.86666666666667,1,1.7443400621414185,False,-38.46666666666667,1,0.0,False,-38.199999999999996,1,0.0,False,-38.50666666666667,1,-17.717529296875,False,-36.74666666666666,1,0.0,False,-37.266666666666666,1
2025-09-22 13:28:57.501375,0.0,False,-37.86666666666667,1,1.7443400621414185,False,-38.46666666666667,1,0.0,False,-38.199999999999996,1,-1.7209539413452148,False,-38.50666666666667,1,-17.717529296875,False,-38.53333333333333,1,0.0,False,-37.266666666666666,1
2025-09-22 13:28:57.521783,0.0,False,-37.86666666666667,1,1.7443400621414185,False,-38.46666666666667,1,-1.7573437690734863,False,-38.199999999999996,1,0.0,False,-38.50666666666667,1,-17.717529296875,False,-38.53333333333333,1,0.0,False,-39.053333333333335,1
2025-09-22 13:28:57.541909,0.0,False,-38.76,1,0.0,False,-38.46666666666667,1,-1.7573437690734863,False,-38.199999999999996,1,0.0,False,-38.50666666666667,1,-17.717529296875,False,-38.53333333333333,1,0.0,False,-39.053333333333335,1
2025-09-22 13:28:57.562096,0.0,False,-38.76,1,1.7443400621414185,False,-39.346666666666664,1,0.0,False,-39.10666666666667,1,-1.7209539413452148,False,-38.50666666666667,1,-19.489166259765625,False,-38.53333333333333,1,0.0,False,-39.053333333333335,1
2025-09-22 13:28:57.582316,0.0,False,-38.76,1,1.7443400621414185,False,-39.346666666666664,1,0.0,False,-39.10666666666667,1,0.0,False,-39.4,1,-19.489166259765625,False,-38.53333333333333,1,0.0,False,-39.053333333333335,1
2025-09-22 13:28:57.602418,0.0,False,-38.76,1,1.7443400621414185,False,-39.346666666666664,1,0.0,False,-39.10666666666667,1,0.0,False,-39.4,1,-17.717529296875,False,-39.42666666666667,1,0.0,False,-39.053333333333335,1
2025-09-22 13:28:57.622798,0.0,False,-39.65333333333333,1,1.7443400621414185,False,-39.346666666666664,1,0.0,False,-39.10666666666667,1,-1.7209539413452148,False,-39.4,1,-19.489166259765625,False,-39.42666666666667,1,0.0,False,-39.946666666666665,1
2025-09-22 13:28:57.643508,0.0,False,-39.65333333333333,1,0.0,False,-40.13333333333334,1,0.0,False,-39.10666666666667,1,0.0,False,-39.4,1,-19.489166259765625,False,-39.42666666666667,1,0.0,False,-39.946666666666665,1
2025-09-22 13:28:57.663596,0.0,False,-39.65333333333333,1,1.7443400621414185,False,-40.13333333333334,1,0.0,False,-39.10666666666667,1,0.0,False,-39.4,1,-19.489166259765625,False,-39.42666666666667,1,0.0,False,-39.946666666666665,1
2025-09-22 13:28:57.683878,0.0,False,-39.65333333333333,1,1.7443400621414185,False,-40.13333333333334,1,-1.7573437690734863,False,-39.986666666666665,1,0.0,False,-40.08,1,-17.717529296875,False,-39.42666666666667,1,0.0,False,-39.946666666666665,1
2025-09-22 13:28:57.704142,0.0,False,-39.65333333333333,1,1.7443400621414185,False,-40.13333333333334,1,0.0,False,-39.986666666666665,1,-1.7209539413452148,False,-40.08,1,-19.489166259765625,False,-40.0,1,0.0,False,-39.946666666666665,1
2025-09-22 13:28:57.724444,0.0,False,-39.65333333333333,1,1.7443400621414185,False,-40.13333333333334,1,-1.7573437690734863,False,-39.986666666666665,1,0.0,False,-40.08,1,-17.717529296875,False,-40.0,1,0.0,False,-40.0,1
2025-09-22 13:28:57.744820,0.0,False,-40.0,1,0.0,False,-40.13333333333334,1,-1.7573437690734863,False,-39.986666666666665,1,0.0,False,-40.08,1,-17.717529296875,False,-40.0,1,0.0,False,-40.0,1
2025-09-22 13:28:57.766803,0.0,False,-40.0,1,1.7443400621414185,False,-40.0,1,-1.7573437690734863,False,-39.986666666666665,1,-1.7209539413452148,False,-40.08,1,-17.717529296875,False,-40.0,1,0.0,False,-40.0,1
2025-09-22 13:28:57.785530,0.0,False,-40.0,1,0.0,False,-40.0,1,-1.7573437690734863,False,-40.0,1,0.0,False,-40.0,1,-19.489166259765625,False,-40.0,1,0.0,False,-40.0,1
2025-09-22 13:28:57.805957,0.0,False,-40.0,1,0.0,False,-40.0,1,0.0,False,-40.0,1,-1.7209539413452148,False,-40.0,1,-17.717529296875,False,-40.0,1,0.0,False,-40.0,1
2025-09-22 13:28:57.826293,0.0,False,-40.0,1,0.0,False,-40.0,1,0.0,False,-40.0,1,0.0,False,-40.0,1,-17.717529296875,False,-40.0,1,0.0,False,-40.0,1
2025-09-22 13:28:57.846415,0.0,False,-40.0,1,0.0,False,-40.0,1,0.0,False,-40.0,1,-1.7209539413452148,False,-40.0,1,-17.717529296875,False,-40.0,1,0.0,False,-40.0,1
2025-09-22 13:28:57.866893,0.0,False,-40.0,1,1.7443400621414185,False,-40.0,1,-7.029268741607666,False,-40.0,1,0.0,False,-40.0,1,-17.717529296875,False,-40.0,1,0.0,False,-40.0,1
2025-09-22 13:28:57.887497,0.0,False,-40.0,1,0.0,False,-40.0,1,-1.7573437690734863,False,-40.0,1,-3.4418869018554688,False,-40.0,1,-19.489166259765625,False,-40.0,1,0.0,False,-40.0,1
2025-09-22 13:28:57.907977,0.0,False,-40.0,1,1.7443400621414185,False,-40.0,1,0.0,False,-40.0,1,-1.7209539413452148,False,-40.0,1,-19.489166259765625,False,-40.0,1,0.0,False,-40.0,1
2025-09-22 13:28:57.928091,-1.7339859008789062,False,-40.0,1,1.7443400621414185,False,-40.0,1,-5.27197790145874,False,-40.0,1,-3.4418869018554688,False,-40.0,1,-17.717529296875,False,-40.0,1,0.0,False,-40.0,1
2025-09-22 13:28:57.948428,0.0,False,-40.0,1,1.7443400621414185,False,-40.0,1,0.0,False,-40.0,1,0.0,False,-40.0,1,-17.717529296875,False,-40.0,1,0.0,False,-40.0,1
2025-09-22 13:28:57.969045,0.0,False,-40.0,1,0.0,False,-40.0,1,0.0,False,-40.0,1,-1.7209539413452148,False,-40.0,1,-17.717529296875,False,-40.0,1,0.0,False,-40.0,1
2025-09-22 13:28:57.989639,0.0,False,-40.0,1,1.7443400621414185,False,-40.0,1,0.0,False,-40.0,1,-1.7209539413452148,False,-40.0,1,-17.717529296875,False,-40.0,1,0.0,False,-40.0,1
2025-09-22 13:28:58.009739,0.0,False,-40.0,1,1.7443400621414185,False,-40.0,1,-1.7573437690734863,False,-40.0,1,0.0,False,-40.0,1,-17.717529296875,False,-40.0,1,0.0,False,-40.0,1
2025-09-22 13:28:58.029977,0.0,False,-40.0,1,0.0,False,-40.0,1,-1.7573437690734863,False,-40.0,1,0.0,False,-40.0,1,-17.717529296875,False,-40.0,1,0.0,False,-40.0,1
2025-09-22 13:28:58.050072,0.0,False,-40.0,1,0.0,False,-40.0,1,-1.7573437690734863,False,-40.0,1,0.0,False,-40.0,1,-17.717529296875,False,-40.0,1,0.0,False,-40.0,1
2025-09-22 13:28:58.070205,0.0,False,-40.0,1,1.7443400621414185,False,-40.0,1,-1.7573437690734863,False,-40.0,1,-1.7209539413452148,False,-40.0,1,-19.489166259765625,False,-40.0,1,0.0,False,-40.0,1
2025-09-22 13:28:58.091548,0.0,False,-40.0,1,1.7443400621414185,False,-40.0,1,-1.7573437690734863,False,-40.0,1,0.0,False,-40.0,1,-19.489166259765625,False,-40.0,1,0.0,False,-40.0,1
2025-09-22 13:28:58.110479,0.0,False,-40.0,1,1.7443400621414185,False,-40.0,1,-1.7573437690734863,False,-40.0,1,-1.7209539413452148,False,-40.0,1,-19.489166259765625,False,-40.0,1,0.0,False,-40.0,1
2025-09-22 13:28:58.131013,1.7340002059936523,False,-40.0,1,0.0,False,-40.0,1,0.0,False,-40.0,1,-1.7209539413452148,False,-40.0,1,-17.717529296875,False,-40.0,1,0.0,False,-40.0,1
2025-09-22 13:28:58.151469,0.0,False,-40.0,1,0.0,False,-40.0,1,-1.7573437690734863,False,-40.0,1,0.0,False,-40.0,1,-19.489166259765625,False,-40.0,1,0.0,False,-40.0,1
2025-09-22 13:28:58.171785,-1.7339859008789062,False,-40.0,1,1.7443400621414185,False,-40.0,1,-1.7573437690734863,False,-40.0,1,0.0,False,-40.0,1,-19.489166259765625,False,-40.0,1,0.0,False,-40.0,1
2025-09-22 13:28:58.192002,1.7340002059936523,False,-40.0,1,-26.163260579109192,False,-40.0,1,0.0,False,-40.0,1,0.0,False,-40.0,1,-17.717529296875,False,-40.0,1,0.0,False,-40.0,1
2025-09-22 13:28:58.214589,-19.073033332824707,False,-40.0,1,-10.46571934223175,False,-40.0,1,-17.57265615463257,False,-40.0,1,-15.48780632019043,False,-40.0,1,-19.489166259765625,False,-40.0,1,1.7531392574310303,False,-40.0,1
2025-09-22 13:28:58.233494,-24.274459838867188,False,-40.0,1,-5.232928395271301,False,-40.0,1,-8.786545276641846,False,-40.0,1,-10.32539975643158,False,-40.0,1,-19.489166259765625,False,-40.0,1,0.0,False,-40.0,1
2025-09-22 13:28:58.253971,-15.605341672897339,False,-40.0,1,8.72185504436493,False,-40.0,1,-7.029268741607666,False,-40.0,1,-1.7209539413452148,False,-40.0,1,-21.260772705078125,False,-40.0,1,0.0,False,-40.0,1
2025-09-22 13:28:58.274584,1.7340002059936523,False,-40.0,1,1.7443400621414185,False,-40.0,1,1.7573604583740234,False,-40.0,1,3.441974639892578,False,-40.0,1,-21.260772705078125,False,-40.0,1,1.7531392574310303,False,-40.0,1
2025-09-22 13:28:58.294645,5.2020463943481445,False,-40.0,1,-10.46571934223175,False,-40.0,1,0.0,False,-40.0,1,-1.7209539413452148,False,-40.0,1,-19.489166259765625,False,-40.0,1,0.0,False,-40.0,1
2025-09-22 13:28:58.315131,-5.201913833618164,False,-40.0,1,-12.209951519966125,False,-40.0,1,-1.7573437690734863,False,-40.0,1,-1.7209539413452148,False,-40.0,1,-19.489166259765625,False,-40.0,1,0.0,False,-40.0,1
2025-09-22 13:28:58.335470,-5.201913833618164,False,-40.0,1,-13.954168438911438,False,-40.0,1,-1.7573437690734863,False,-40.0,1,56.80370235443115,False,-40.0,1,-19.489166259765625,False,-40.0,1,0.0,False,-40.0,1
2025-09-22 13:28:58.356026,-5.201913833618164,False,-40.0,1,-66.2735606431961,False,-40.0,1,61.517929553985596,False,-40.0,1,-20.650015830993652,False,-40.0,1,-17.717529296875,False,-40.0,1,0.0,False,-40.0,1
2025-09-22 13:28:58.375900,-1.7339859008789062,False,-40.0,1,-22.67502510547638,False,-40.0,1,-15.815467357635498,False,-40.0,1,-32.69440937042236,False,-40.0,1,-17.717529296875,False,-40.0,1,0.0,False,-40.0,1
