Timestamp,M1_Pressure,M1_Pressure_Flag,M1_Plunger_Position,M1_Valve_Position,M2_Pressure,M2_Pressure_Flag,M2_Plunger_Position,M2_Valve_Position,M3_Pressure,M3_Pressure_Flag,M3_Plunger_Position,M3_Valve_Position,M4_Pressure,M4_Pressure_Flag,M4_Plunger_Position,M4_Valve_Position,M5_Pressure,M5_Pressure_Flag,M5_Plunger_Position,M5_Valve_Position,M6_Pressure,M6_Pressure_Flag,M6_Plunger_Position,M6_Valve_Position
2025-09-22 13:10:13.607889,0.0,False,-8.56,1,0.0,False,-9.16,1,1.7573437690734863,False,-9.146666666666667,1,0.0,False,-9.253333333333334,1,-242.43798828125,False,-9.48,1,-1.7531392574310303,False,-8.120000000000001,1
2025-09-22 13:10:13.628058,0.0,False,-8.56,1,0.0,False,-9.16,1,1.7573437690734863,False,-9.146666666666667,1,0.0,False,-9.253333333333334,1,-244.21917724609375,False,-9.48,1,-1.7531392574310303,False,-9.906666666666666,1
2025-09-22 13:10:13.649010,0.0,False,-9.453333333333333,1,0.0,False,-9.16,1,1.7573437690734863,False,-9.146666666666667,1,0.0,False,-9.253333333333334,1,-244.21917724609375,False,-9.48,1,-1.7531392574310303,False,-9.906666666666666,1
2025-09-22 13:10:13.669904,-1.7339859008789062,False,-9.453333333333333,1,0.0,False,-10.053333333333335,1,1.7573437690734863,False,-9.146666666666667,1,0.0,False,-9.253333333333334,1,-244.21917724609375,False,-9.48,1,-1.7531392574310303,False,-9.906666666666666,1
2025-09-22 13:10:13.690326,0.0,False,-9.453333333333333,1,0.0,False,-10.053333333333335,1,1.7573437690734863,False,-10.04,1,0.0,False,-10.16,1,-242.43798828125,False,-9.48,1,0.0,False,-9.906666666666666,1
2025-09-22 13:10:13.710432,-1.7339859008789062,False,-9.453333333333333,1,0.0,False,-10.053333333333335,1,1.7573437690734863,False,-10.04,1,0.0,False,-10.16,1,-242.43798828125,False,-10.373333333333335,1,-1.7531392574310303,False,-9.906666666666666,1
2025-09-22 13:10:13.730646,0.0,False,-9.453333333333333,1,0.0,False,-10.053333333333335,1,1.7573437690734863,False,-10.04,1,0.0,False,-10.16,1,-242.43798828125,False,-10.373333333333335,1,-1.7531392574310303,False,-10.813333333333333,1
2025-09-22 13:10:13.751308,0.0,False,-10.346666666666666,1,0.0,False,-10.053333333333335,1,1.7573437690734863,False,-10.04,1,0.0,False,-10.16,1,-244.21917724609375,False,-10.373333333333335,1,0.0,False,-10.813333333333333,1
2025-09-22 13:10:13.771616,0.0,False,-10.346666666666666,1,0.0,False,-10.946666666666667,1,1.7573437690734863,False,-10.04,1,0.0,False,-10.16,1,-242.43798828125,False,-10.373333333333335,1,-1.7531392574310303,False,-10.813333333333333,1
2025-09-22 13:10:13.792151,0.0,False,-10.346666666666666,1,0.0,False,-10.946666666666667,1,1.7573437690734863,False,-10.920000000000002,1,0.0,False,-11.053333333333333,1,-242.43798828125,False,-10.373333333333335,1,-1.7531392574310303,False,-10.813333333333333,1
2025-09-22 13:10:13.812402,0.0,False,-10.346666666666666,1,0.0,False,-10.946666666666667,1,1.7573437690734863,False,-10.920000000000002,1,0.0,False,-11.053333333333333,1,-244.21917724609375,False,-11.266666666666667,1,0.0,False,-11.706666666666667,1
2025-09-22 13:10:13.832699,0.0,False,-11.253333333333334,1,0.0,False,-10.946666666666667,1,1.7573437690734863,False,-10.920000000000002,1,0.0,False,-11.053333333333333,1,-244.21917724609375,False,-11.266666666666667,1,0.0,False,-11.706666666666667,1
2025-09-22 13:10:13.853016,0.0,False,-11.253333333333334,1,0.0,False,-11.853333333333333,1,1.7573437690734863,False,-10.920000000000002,1,0.0,False,-11.053333333333333,1,-242.43798828125,False,-11.266666666666667,1,0.0,False,-11.706666666666667,1
2025-09-22 13:10:13.873599,0.0,False,-11.253333333333334,1,0.0,False,-11.853333333333333,1,1.7573437690734863,False,-10.920000000000002,1,0.0,False,-11.053333333333333,1,-242.43798828125,False,-11.266666666666667,1,0.0,False,-11.706666666666667,1
2025-09-22 13:10:13.893952,0.0,False,-11.253333333333334,1,0.0,False,-11.853333333333333,1,1.7573437690734863,False,-11.826666666666668,1,0.0,False,-11.973333333333333,1,-244.21917724609375,False,-11.266666666666667,1,-1.7531392574310303,False,-11.706666666666667,1
2025-09-22 13:10:13.914420,0.0,False,-11.253333333333334,1,0.0,False,-11.853333333333333,1,1.7573437690734863,False,-11.826666666666668,1,0.0,False,-11.973333333333333,1,-244.21917724609375,False,-12.306666666666665,1,-1.7531392574310303,False,-11.706666666666667,1
2025-09-22 13:10:13.934896,0.0,False,-11.253333333333334,1,0.0,False,-11.853333333333333,1,1.7573437690734863,False,-11.826666666666668,1,0.0,False,-11.973333333333333,1,-242.43798828125,False,-12.306666666666665,1,0.0,False,-12.746666666666666,1
2025-09-22 13:10:13.955401,0.0,False,-12.293333333333333,1,0.0,False,-11.853333333333333,1,1.7573437690734863,False,-11.826666666666668,1,0.0,False,-11.973333333333333,1,-244.21917724609375,False,-12.306666666666665,1,-1.7531392574310303,False,-12.746666666666666,1
2025-09-22 13:10:13.975830,0.0,False,-12.293333333333333,1,0.0,False,-12.893333333333334,1,1.7573437690734863,False,-11.826666666666668,1,0.0,False,-11.973333333333333,1,-242.43798828125,False,-12.306666666666665,1,-1.7531392574310303,False,-12.746666666666666,1
2025-09-22 13:10:13.997543,0.0,False,-12.293333333333333,1,0.0,False,-12.893333333333334,1,1.7573437690734863,False,-12.866666666666667,1,0.0,False,-11.973333333333333,1,-242.43798828125,False,-12.306666666666665,1,0.0,False,-12.746666666666666,1
2025-09-22 13:10:14.016915,0.0,False,-12.293333333333333,1,0.0,False,-12.893333333333334,1,1.7573437690734863,False,-12.866666666666667,1,0.0,False,-13.0,1,-244.21917724609375,False,-13.200000000000001,1,0.0,False,-12.746666666666666,1
2025-09-22 13:10:14.037290,0.0,False,-13.186666666666667,1,0.0,False,-12.893333333333334,1,1.7573437690734863,False,-12.866666666666667,1,0.0,False,-13.0,1,-242.43798828125,False,-13.200000000000001,1,0.0,False,-13.653333333333332,1
2025-09-22 13:10:14.057720,0.0,False,-13.186666666666667,1,0.0,False,-13.786666666666667,1,1.7573437690734863,False,-12.866666666666667,1,0.0,False,-13.0,1,-244.21917724609375,False,-13.200000000000001,1,0.0,False,-13.653333333333332,1
2025-09-22 13:10:14.077935,0.0,False,-13.186666666666667,1,0.0,False,-13.786666666666667,1,1.7573437690734863,False,-13.759999999999998,1,0.0,False,-13.0,1,-244.21917724609375,False,-13.200000000000001,1,-1.7531392574310303,False,-13.653333333333332,1
2025-09-22 13:10:14.098238,-1.7339859008789062,False,-13.186666666666667,1,0.0,False,-13.786666666666667,1,1.7573437690734863,False,-13.759999999999998,1,0.0,False,-13.0,1,-246.00030517578125,False,-13.200000000000001,1,-1.7531392574310303,False,-13.653333333333332,1
2025-09-22 13:10:14.118313,0.0,False,-13.186666666666667,1,0.0,False,-13.786666666666667,1,1.7573437690734863,False,-13.759999999999998,1,0.0,False,-13.879999999999999,1,-246.00030517578125,False,-14.133333333333333,1,-1.7531392574310303,False,-13.653333333333332,1
2025-09-22 13:10:14.138624,-1.7339859008789062,False,-13.186666666666667,1,0.0,False,-13.786666666666667,1,1.7573437690734863,False,-13.759999999999998,1,0.0,False,-13.879999999999999,1,-246.00030517578125,False,-14.133333333333333,1,-1.7531392574310303,False,-14.68,1
2025-09-22 13:10:14.159061,0.0,False,-13.186666666666667,1,0.0,False,-13.786666666666667,1,1.7573437690734863,False,-13.759999999999998,1,0.0,False,-13.879999999999999,1,-244.21917724609375,False,-14.133333333333333,1,0.0,False,-14.68,1
2025-09-22 13:10:14.181767,0.0,False,-13.186666666666667,1,0.0,False,-13.786666666666667,1,1.7573437690734863,False,-13.759999999999998,1,0.0,False,-13.879999999999999,1,-246.00030517578125,False,-14.133333333333333,1,-1.7531392574310303,False,-14.68,1
2025-09-22 13:10:14.200784,0.0,False,-13.186666666666667,1,0.0,False,-13.786666666666667,1,1.7573437690734863,False,-13.759999999999998,1,-1.7209539413452148,False,-13.879999999999999,1,-246.00030517578125,False,-14.133333333333333,1,-1.7531392574310303,False,-14.68,1
2025-09-22 13:10:14.220048,0.0,False,-13.186666666666667,1,0.0,False,-13.786666666666667,1,1.7573437690734863,False,-13.759999999999998,1,0.0,False,-13.879999999999999,1,-244.21917724609375,False,-14.133333333333333,1,-1.7531392574310303,False,-14.68,1
2025-09-22 13:10:14.240270,0.0,False,-13.186666666666667,1,0.0,False,-13.786666666666667,1,1.7573437690734863,False,-13.759999999999998,1,0.0,False,-13.879999999999999,1,-244.21917724609375,False,-14.133333333333333,1,-1.7531392574310303,False,-14.68,1
2025-09-22 13:10:14.260435,0.0,False,-15.120000000000001,1,0.0,False,-15.733333333333333,1,1.7573437690734863,False,-13.759999999999998,1,0.0,False,-13.879999999999999,1,-246.00030517578125,False,-14.133333333333333,1,0.0,False,-14.68,1
2025-09-22 13:10:14.280819,0.0,False,-15.120000000000001,1,0.0,False,-15.733333333333333,1,1.7573437690734863,False,-15.693333333333332,1,0.0,False,-13.879999999999999,1,-246.00030517578125,False,-14.133333333333333,1,0.0,False,-14.68,1
2025-09-22 13:10:14.301348,0.0,False,-15.120000000000001,1,0.0,False,-15.733333333333333,1,1.7573437690734863,False,-15.693333333333332,1,0.0,False,-15.813333333333333,1,-244.21917724609375,False,-14.133333333333333,1,-1.7531392574310303,False,-14.68,1
2025-09-22 13:10:14.322966,0.0,False,-15.120000000000001,1,0.0,False,-15.733333333333333,1,1.7573437690734863,False,-15.693333333333332,1,0.0,False,-15.813333333333333,1,-246.00030517578125,False,-14.133333333333333,1,0.0,False,-14.68,1
2025-09-22 13:10:14.342251,0.0,False,-15.120000000000001,1,0.0,False,-15.733333333333333,1,1.7573437690734863,False,-15.693333333333332,1,-1.7209539413452148,False,-15.813333333333333,1,-244.21917724609375,False,-16.04,1,0.0,False,-16.506666666666668,1
2025-09-22 13:10:14.362841,0.0,False,-16.173333333333332,1,0.0,False,-15.733333333333333,1,1.7573437690734863,False,-15.693333333333332,1,0.0,False,-15.813333333333333,1,-244.21917724609375,False,-16.04,1,-1.7531392574310303,False,-16.506666666666668,1
2025-09-22 13:10:14.383300,0.0,False,-16.173333333333332,1,0.0,False,-16.773333333333333,1,1.7573437690734863,False,-15.693333333333332,1,0.0,False,-15.813333333333333,1,-246.00030517578125,False,-16.04,1,0.0,False,-16.506666666666668,1
2025-09-22 13:10:14.403585,-1.7339859008789062,False,-16.173333333333332,1,0.0,False,-16.773333333333333,1,1.7573437690734863,False,-16.746666666666666,1,-1.7209539413452148,False,-16.866666666666667,1,-244.21917724609375,False,-16.04,1,0.0,False,-16.506666666666668,1
2025-09-22 13:10:14.424138,0.0,False,-16.173333333333332,1,0.0,False,-16.773333333333333,1,1.7573437690734863,False,-16.746666666666666,1,0.0,False,-16.866666666666667,1,-244.21917724609375,False,-16.04,1,-1.7531392574310303,False,-16.506666666666668,1
2025-09-22 13:10:14.444616,0.0,False,-16.173333333333332,1,0.0,False,-16.773333333333333,1,1.7573437690734863,False,-16.746666666666666,1,0.0,False,-16.866666666666667,1,-246.00030517578125,False,-17.08,1,0.0,False,-17.533333333333335,1
2025-09-22 13:10:14.464943,0.0,False,-17.08,1,0.0,False,-16.773333333333333,1,1.7573437690734863,False,-16.746666666666666,1,0.0,False,-16.866666666666667,1,-244.21917724609375,False,-17.08,1,-1.7531392574310303,False,-17.533333333333335,1
2025-09-22 13:10:14.485291,0.0,False,-17.08,1,0.0,False,-17.666666666666664,1,3.5147042274475098,False,-17.64,1,0.0,False,-16.866666666666667,1,-244.21917724609375,False,-17.08,1,-1.7531392574310303,False,-17.533333333333335,1
2025-09-22 13:10:14.505540,0.0,False,-17.08,1,0.0,False,-17.666666666666664,1,1.7573437690734863,False,-17.64,1,-1.7209539413452148,False,-17.76,1,-244.21917724609375,False,-17.08,1,0.0,False,-17.533333333333335,1
2025-09-22 13:10:14.526470,0.0,False,-17.08,1,0.0,False,-17.666666666666664,1,1.7573437690734863,False,-17.64,1,0.0,False,-17.76,1,-246.00030517578125,False,-17.08,1,-1.7531392574310303,False,-17.533333333333335,1
2025-09-22 13:10:14.546593,0.0,False,-17.973333333333333,1,0.0,False,-17.666666666666664,1,1.7573437690734863,False,-17.64,1,0.0,False,-17.76,1,-244.21917724609375,False,-17.973333333333333,1,0.0,False,-18.413333333333334,1
2025-09-22 13:10:14.566743,0.0,False,-17.973333333333333,1,0.0,False,-18.560000000000002,1,1.7573437690734863,False,-17.64,1,0.0,False,-17.76,1,-244.21917724609375,False,-17.973333333333333,1,0.0,False,-18.413333333333334,1
2025-09-22 13:10:14.587370,0.0,False,-17.973333333333333,1,0.0,False,-18.560000000000002,1,1.7573437690734863,False,-18.53333333333333,1,0.0,False,-17.76,1,-246.00030517578125,False,-17.973333333333333,1,-1.7531392574310303,False,-18.413333333333334,1
2025-09-22 13:10:14.607493,0.0,False,-17.973333333333333,1,0.0,False,-18.560000000000002,1,1.7573437690734863,False,-18.53333333333333,1,0.0,False,-18.653333333333332,1,-244.21917724609375,False,-17.973333333333333,1,0.0,False,-18.413333333333334,1
2025-09-22 13:10:14.628787,0.0,False,-17.973333333333333,1,0.0,False,-18.560000000000002,1,1.7573437690734863,False,-18.53333333333333,1,0.0,False,-18.653333333333332,1,-244.21917724609375,False,-18.866666666666667,1,0.0,False,-18.413333333333334,1
2025-09-22 13:10:14.648142,-1.7339859008789062,False,-17.973333333333333,1,0.0,False,-18.560000000000002,1,1.7573437690734863,False,-18.53333333333333,1,0.0,False,-18.653333333333332,1,-246.00030517578125,False,-18.866666666666667,1,0.0,False,-19.32,1
2025-09-22 13:10:14.668277,0.0,False,-18.866666666666667,1,0.0,False,-19.453333333333333,1,3.5147042274475098,False,-18.53333333333333,1,0.0,False,-18.653333333333332,1,-244.21917724609375,False,-18.866666666666667,1,0.0,False,-19.32,1
2025-09-22 13:10:14.688413,0.0,False,-18.866666666666667,1,0.0,False,-19.453333333333333,1,1.7573437690734863,False,-19.42666666666667,1,0.0,False,-18.653333333333332,1,-244.21917724609375,False,-18.866666666666667,1,-1.7531392574310303,False,-19.32,1
2025-09-22 13:10:14.708455,-1.7339859008789062,False,-18.866666666666667,1,0.0,False,-19.453333333333333,1,1.7573437690734863,False,-19.42666666666667,1,0.0,False,-19.546666666666667,1,-246.00030517578125,False,-19.773333333333333,1,-1.7531392574310303,False,-19.32,1
2025-09-22 13:10:14.728701,0.0,False,-18.866666666666667,1,0.0,False,-19.453333333333333,1,1.7573437690734863,False,-19.42666666666667,1,0.0,False,-19.546666666666667,1,-246.00030517578125,False,-19.773333333333333,1,-1.7531392574310303,False,-20.2,1
2025-09-22 13:10:14.749466,0.0,False,-18.866666666666667,1,0.0,False,-19.453333333333333,1,1.7573437690734863,False,-19.42666666666667,1,0.0,False,-19.546666666666667,1,-244.21917724609375,False,-19.773333333333333,1,0.0,False,-20.2,1
2025-09-22 13:10:14.769433,0.0,False,-19.746666666666666,1,0.0,False,-20.36,1,1.7573437690734863,False,-19.42666666666667,1,0.0,False,-19.546666666666667,1,-246.00030517578125,False,-19.773333333333333,1,-1.7531392574310303,False,-20.2,1
2025-09-22 13:10:14.789794,0.0,False,-19.746666666666666,1,0.0,False,-20.36,1,1.7573437690734863,False,-20.333333333333332,1,0.0,False,-20.44,1,-246.00030517578125,False,-19.773333333333333,1,-1.7531392574310303,False,-20.2,1
2025-09-22 13:10:14.810037,0.0,False,-19.746666666666666,1,0.0,False,-20.36,1,1.7573437690734863,False,-20.333333333333332,1,0.0,False,-20.44,1,-244.21917724609375,False,-20.666666666666668,1,0.0,False,-20.2,1
2025-09-22 13:10:14.830297,0.0,False,-19.746666666666666,1,0.0,False,-20.36,1,1.7573437690734863,False,-20.333333333333332,1,0.0,False,-20.44,1,-244.21917724609375,False,-20.666666666666668,1,0.0,False,-21.093333333333334,1
2025-09-22 13:10:14.853211,0.0,False,-19.746666666666666,1,0.0,False,-20.36,1,1.7573437690734863,False,-20.333333333333332,1,0.0,False,-20.44,1,-246.00030517578125,False,-20.666666666666668,1,0.0,False,-21.093333333333334,1
2025-09-22 13:10:14.871488,0.0,False,-19.746666666666666,1,0.0,False,-20.36,1,1.7573437690734863,False,-20.333333333333332,1,0.0,False,-20.44,1,-246.00030517578125,False,-20.666666666666668,1,0.0,False,-21.093333333333334,1
2025-09-22 13:10:14.891849,0.0,False,-19.746666666666666,1,0.0,False,-20.36,1,3.5147042274475098,False,-20.333333333333332,1,0.0,False,-20.44,1,-244.21917724609375,False,-20.666666666666668,1,-1.7531392574310303,False,-21.093333333333334,1
2025-09-22 13:10:14.912320,0.0,False,-19.746666666666666,1,0.0,False,-20.36,1,1.7573437690734863,False,-20.333333333333332,1,0.0,False,-20.44,1,-242.43798828125,False,-20.666666666666668,1,-1.7531392574310303,False,-21.093333333333334,1
2025-09-22 13:10:14.932666,0.0,False,-21.53333333333333,1,0.0,False,-20.36,1,1.7573437690734863,False,-20.333333333333332,1,0.0,False,-20.44,1,-242.43798828125,False,-20.666666666666668,1,0.0,False,-21.093333333333334,1
2025-09-22 13:10:14.954327,0.0,False,-21.53333333333333,1,0.0,False,-22.146666666666665,1,1.7573437690734863,False,-20.333333333333332,1,0.0,False,-20.44,1,-242.43798828125,False,-20.666666666666668,1,0.0,False,-21.093333333333334,1
2025-09-22 13:10:14.973384,0.0,False,-21.53333333333333,1,0.0,False,-22.146666666666665,1,1.7573437690734863,False,-20.333333333333332,1,0.0,False,-20.44,1,-242.43798828125,False,-20.666666666666668,1,0.0,False,-21.093333333333334,1
2025-09-22 13:10:14.993826,0.0,False,-21.53333333333333,1,0.0,False,-22.146666666666665,1,1.7573437690734863,False,-22.106666666666666,1,0.0,False,-22.240000000000002,1,-242.43798828125,False,-20.666666666666668,1,-1.7531392574310303,False,-21.093333333333334,1
2025-09-22 13:10:15.014067,0.0,False,-21.53333333333333,1,0.0,False,-22.146666666666665,1,1.7573437690734863,False,-22.106666666666666,1,0.0,False,-22.240000000000002,1,-244.21917724609375,False,-22.453333333333333,1,0.0,False,-22.893333333333334,1
2025-09-22 13:10:15.034254,0.0,False,-22.44,1,0.0,False,-22.146666666666665,1,1.7573437690734863,False,-22.106666666666666,1,0.0,False,-22.240000000000002,1,-242.43798828125,False,-22.453333333333333,1,-1.7531392574310303,False,-22.893333333333334,1
2025-09-22 13:10:15.054691,0.0,False,-22.44,1,0.0,False,-23.04,1,1.7573437690734863,False,-22.106666666666666,1,0.0,False,-22.240000000000002,1,-242.43798828125,False,-22.453333333333333,1,0.0,False,-22.893333333333334,1
2025-09-22 13:10:15.074978,-1.7339859008789062,False,-22.44,1,0.0,False,-23.04,1,1.7573437690734863,False,-23.013333333333335,1,0.0,False,-22.240000000000002,1,-242.43798828125,False,-22.453333333333333,1,-1.7531392574310303,False,-22.893333333333334,1
2025-09-22 13:10:15.095043,0.0,False,-22.44,1,0.0,False,-23.04,1,1.7573437690734863,False,-23.013333333333335,1,0.0,False,-23.133333333333333,1,-244.21917724609375,False,-23.373333333333335,1,0.0,False,-22.893333333333334,1
2025-09-22 13:10:15.115251,0.0,False,-22.44,1,0.0,False,-23.04,1,1.7573437690734863,False,-23.013333333333335,1,0.0,False,-23.133333333333333,1,-242.43798828125,False,-23.373333333333335,1,-1.7531392574310303,False,-23.78666666666667,1
2025-09-22 13:10:15.135402,0.0,False,-23.333333333333336,1,0.0,False,-23.04,1,1.7573437690734863,False,-23.013333333333335,1,0.0,False,-23.133333333333333,1,-242.43798828125,False,-23.373333333333335,1,-1.7531392574310303,False,-23.78666666666667,1
2025-09-22 13:10:15.155692,0.0,False,-23.333333333333336,1,0.0,False,-23.933333333333337,1,1.7573437690734863,False,-23.906666666666666,1,-1.7209539413452148,False,-23.133333333333333,1,-244.21917724609375,False,-23.373333333333335,1,-1.7531392574310303,False,-23.78666666666667,1
2025-09-22 13:10:15.176750,0.0,False,-23.333333333333336,1,0.0,False,-23.933333333333337,1,1.7573437690734863,False,-23.906666666666666,1,0.0,False,-24.026666666666667,1,-242.43798828125,False,-23.373333333333335,1,0.0,False,-23.78666666666667,1
2025-09-22 13:10:15.197851,0.0,False,-23.333333333333336,1,0.0,False,-23.933333333333337,1,1.7573437690734863,False,-23.906666666666666,1,0.0,False,-24.026666666666667,1,-242.43798828125,False,-23.373333333333335,1,-1.7531392574310303,False,-23.78666666666667,1
2025-09-22 13:10:15.217992,0.0,False,-24.24,1,0.0,False,-23.933333333333337,1,1.7573437690734863,False,-23.906666666666666,1,0.0,False,-24.026666666666667,1,-242.43798828125,False,-24.24,1,0.0,False,-24.69333333333333,1
2025-09-22 13:10:15.238358,-1.7339859008789062,False,-24.24,1,0.0,False,-24.826666666666668,1,1.7573437690734863,False,-23.906666666666666,1,0.0,False,-24.026666666666667,1,-244.21917724609375,False,-24.24,1,-1.7531392574310303,False,-24.69333333333333,1
2025-09-22 13:10:15.258621,-1.7339859008789062,False,-24.24,1,0.0,False,-24.826666666666668,1,1.7573437690734863,False,-24.8,1,0.0,False,-24.026666666666667,1,-242.43798828125,False,-24.24,1,0.0,False,-24.69333333333333,1
2025-09-22 13:10:15.279143,0.0,False,-24.24,1,0.0,False,-24.826666666666668,1,1.7573437690734863,False,-24.8,1,0.0,False,-24.92,1,-242.43798828125,False,-24.24,1,-1.7531392574310303,False,-24.69333333333333,1
2025-09-22 13:10:15.300271,-1.7339859008789062,False,-24.24,1,0.0,False,-24.826666666666668,1,1.7573437690734863,False,-24.8,1,0.0,False,-24.92,1,-244.21917724609375,False,-25.133333333333333,1,-1.7531392574310303,False,-24.69333333333333,1
2025-09-22 13:10:15.320229,-1.7339859008789062,False,-25.133333333333333,1,0.0,False,-24.826666666666668,1,1.7573437690734863,False,-24.8,1,0.0,False,-24.92,1,-244.21917724609375,False,-25.133333333333333,1,-1.7531392574310303,False,-25.57333333333333,1
2025-09-22 13:10:15.340692,-1.7339859008789062,False,-25.133333333333333,1,0.0,False,-25.72,1,1.7573437690734863,False,-24.8,1,0.0,False,-24.92,1,-242.43798828125,False,-25.133333333333333,1,0.0,False,-25.57333333333333,1
2025-09-22 13:10:15.361365,0.0,False,-25.133333333333333,1,0.0,False,-25.72,1,1.7573437690734863,False,-25.69333333333333,1,0.0,False,-25.813333333333333,1,-244.21917724609375,False,-25.133333333333333,1,0.0,False,-25.57333333333333,1
